date,open,high,low,close,volume,vwap,transactions
2025-09-04,74.75,75.77,74.51,75.35,11096158,75.1835,102085
2025-09-05,74.8,75.41,73.63,73.91,13758377,74.2057,152693
2025-09-08,74.26,74.58,73.71,74.15,13793260,74.1637,108302
2025-09-09,73.99,74.55,73.05,73.6,8740157,73.5447,103453
2025-09-10,75.245,75.46,73.33,74.25,11359274,74.1703,118254
2025-09-11,74.41,75.53,74.01,74.33,9803422,74.5388,116716
2025-09-12,74.24,74.28,71.93,73,11806044,72.8244,138541
2025-09-15,73.18,73.209,72.575,73.03,10323751,72.9716,114488
2025-09-16,72.8,73.375,72.09,72.75,8813556,72.6246,99720
2025-09-17,73.065,73.32,71.61,72.31,11108702,72.4266,126169
2025-09-18,73.435,73.6,71.63,72.1,14918371,72.1715,143322
2025-09-19,72.01,72.25,70.74,70.89,33415575,71.019,189541
2025-09-22,70.785,72.4899,70.425,71.28,12336264,71.5815,134759
2025-09-23,71.57,72.42,70.73,70.93,10432417,71.3438,114999
2025-09-24,70.67,71.53,70.45,71.22,10024485,71.038,102742
2025-09-25,71.16,71.16,69.0515,69.24,13075284,69.542,150851
2025-09-26,69.38,69.44,68.03,69.31,15627552,68.9053,166883
2025-09-29,69.77,69.96,68.74,69.55,18479281,69.3205,161625
2025-09-30,70.07,70.2066,68.82,69.73,40567682,70.144,344514
2025-10-01,74.345,74.69,71.61,74.2,57921886,73.2901,482124
2025-10-02,75,76.97,73.88,74.57,26254376,75.1866,268816
2025-10-03,74.78,74.78,71.92,71.93,18794866,72.7443,200172
2025-10-06,72.02,72.39,71.01,71.17,14039587,71.4372,161958
2025-10-07,71.23,71.58,68.9,68.91,17367985,69.5588,190509
2025-10-08,68.91,69.426,68.665,69.09,13051753,68.9998,141577
2025-10-09,69.55,69.655,67.89,68.06,13410879,68.5968,145247
2025-10-10,68.18,68.49,64.88,65.22,18806071,66.0857,236995
2025-10-13,65.7,67.52,65.5475,67.38,13191246,66.5788,147962
2025-10-14,66.47,68,66.06,67.64,9483677,67.2922,116544
2025-10-15,68.58,69.53,68.13,68.46,13001479,68.6394,144119
2025-10-16,68.6,69.04,66.58,66.84,15349738,67.3217,140361
2025-10-17,66.63,67.77,66.32,67.37,10054043,67.2794,115171
2025-10-20,67.56,68.175,67.47,67.62,9669999,67.8054,100070
2025-10-21,67.75,69.29,67.41,68.36,9659203,68.5751,114094
2025-10-22,68.22,69.36,67.96,69.08,8096127,68.9047,104731
2025-10-23,69.09,69.885,68.74,69.68,9124913,69.5414,105858
