date,open,high,low,close,volume,vwap,transactions
2025-11-14,91.3,91.62,90.3,90.69,4613565,90.7891,63574
2025-11-17,90.49,90.9675,90.14,90.58,5709292,90.5439,64490
2025-11-18,91.04,91.41,90.5301,90.69,4992792,90.8661,69400
2025-11-19,90.78,90.81,88.895,89.05,5014558,89.4921,75911
2025-11-20,89.23,89.5,88.43,88.57,7947395,88.7845,90571
2025-11-21,88.69,90.06,88.5,89.27,6435046,89.4468,77997
2025-11-24,89.59,89.72,88.1977,89.14,6045060,89.0655,67699
2025-11-25,89,89.53,88.62,89.29,5363580,89.1588,64583
2025-11-26,89.74,90.4,89.5397,90.24,3490432,90.1042,50588
2025-11-28,90.39,91.12,90.26,91.12,2548715,90.8807,36245
2025-12-01,90.62,90.75,88.99,89.01,5749279,89.4402,65462
2025-12-02,89.29,89.3,88.32,89.04,5825555,88.8441,62481
2025-12-03,89.23,90.34,87.07,87.98,10934436,88.3314,102324
2025-12-04,87.74,88.62,86.96,87.33,7652171,87.462,74327
2025-12-05,87.44,88.09,86.15,86.28,7255576,86.7615,71570
2025-12-08,86.22,86.4,85.47,85.56,6726068,85.776,88471
2025-12-09,86,86.355,85.435,85.49,6830136,85.6353,72796
2025-12-10,85.18,85.38,83.8,84.08,8528438,84.3335,85658
2025-12-11,84.89,85.47,84.26,84.73,6262767,84.8183,83127
2025-12-12,84.49,85.15,84.26,84.44,4796317,84.5397,65101
2025-12-15,84.82,86.16,84.51,86,6826937,85.645,70842
2025-12-16,85.4,85.98,85,85.71,6579919,85.5063,68177
2025-12-17,85.62,87.58,85.6,87.03,8995355,86.9801,99624
2025-12-18,87.16,87.4575,86.71,87.22,5553396,87.1629,68332
2025-12-19,86.75,86.92,85.23,85.28,11300727,85.976,66028
2025-12-22,85.28,85.805,84.841,85.72,5245916,85.5729,48963
2025-12-23,85.71,86.79,85.6,86.39,4319354,86.3991,53088
2025-12-24,86.53,87.2,86.38,87.17,1617499,86.9245,23152
2025-12-26,86.92,87.6299,86.78,87.17,2308519,87.179,35323
2025-12-29,87.3,88.17,87.25,87.54,3490977,87.7696,45474
2025-12-30,87.6,87.8226,87.17,87.57,2975186,87.5594,41422
2025-12-31,87.44,87.625,87.17,87.2,3234325,87.3032,38123
2026-01-02,87.17,87.6599,86.6,87.18,4273661,87.2017,51292
2026-01-05,86.74,86.97,85.22,86.87,4947855,86.2559,65218
2026-01-06,87,87.73,86.58,87.52,5034243,87.3014,57301
2026-01-07,87.75,87.9,85.97,86.27,3135095,86.4766,48035
2026-01-08,86.23,87.86,86.14,87.22,4076572,87.3819,58675
2026-01-09,87.22,87.815,86.97,87.01,3152366,87.222,46511
2026-01-12,87.11,87.245,86.105,86.74,5749036,86.7086,72392
2026-01-13,86.75,87.56,86.01,87.55,5363118,87.0126,76226
2026-01-14,87.65,88.68,87.575,88.42,5134582,88.3388,71534
2026-01-15,88.4,89.11,87.94,88.78,3832648,88.6507,59259
2026-01-16,88.52,89.4,88.18,88.9,5201846,88.8995,65806
2026-01-20,88.6,89.18,87.54,88.82,6844708,88.7906,82975
2026-01-21,89.33,89.55,88.12,89.15,8556069,88.7648,92946
2026-01-22,89.13,89.45,87.39,87.51,8025851,88.3596,95149
2026-01-23,87.77,88.5,86.885,87.54,5483885,87.3593,72442
2026-01-26,88,89.035,87.975,88.16,7611970,88.3489,61461
2026-01-27,88.13,89.075,87.775,88.84,4470518,88.741,61809
2026-01-28,88.69,89.24,88.15,88.33,4251318,88.573,53899
2026-01-29,88.79,89.455,88.42,89.14,5943816,89.0067,78029
2026-01-30,88.94,89.5,88.14,89.31,5344821,89.0492,62293
2026-02-02,89.4,89.97,87.84,88.19,5260708,88.405,83733
2026-02-03,88.19,90.225,87.965,90.13,6229930,89.7292,90366
2026-02-04,90.56,91.28,90.03,90.29,7338356,90.6887,90525
2026-02-05,90.84,91.635,90.395,91.08,5913404,90.9633,81116
2026-02-06,91.5,91.7,89.2705,90.08,5453763,90.1265,73758
2026-02-09,89.66,90,88.84,89.38,4423174,89.262,67219
2026-02-10,89.73,91.38,89.46,90.72,5783822,90.7141,80123
2026-02-11,90.71,91.02,90.15,90.86,7290623,90.6103,91104
2026-02-12,91.19,93.26,91,92.56,13100355,92.2623,149103
2026-02-13,92.44,94.98,92.37,94.95,9114325,94.3465,113895
2026-02-17,94.85,95.12,91.975,92,9286751,92.8719,116608
2026-02-18,92.22,92.41,90.82,91.04,9786915,91.2268,106435
2026-02-19,95.5,95.655,93.75,95.05,16064494,94.5339,210808
2026-02-20,96.51,96.7,93.71,94.3,10713346,94.6788,119007
2026-02-23,94.615,96.02,94.5,95.18,6950713,95.2374,94082
2026-02-24,95.15,95.975,94.14,95.81,5087123,95.3649,82116
2026-02-25,95.65,96,94.1,95.92,5352942,95.5174,69716
2026-02-26,96.29,96.695,95.68,96.35,5711774,96.2641,73781
2026-02-27,96.46,97.965,96.325,97.38,8010121,97.3779,82854
2026-03-02,97.25,97.8199,97.03,97.23,5156039,97.3646,68498
2026-03-03,96.66,97.78,95.29,96.79,4631516,96.5822,69996
2026-03-04,97.41,98.075,96.57,97.63,5947199,97.621,69777
2026-03-05,97.705,97.705,95.9,97.2,6217389,96.8771,75864
2026-03-06,97.35,97.93,96.04,97.48,5963929,97.2213,85354
2026-03-09,97.5,97.7,96.71,97.25,5192009,97.194,75798
2026-03-10,96.79,97.135,95.9,96.27,4194036,96.4681,66242
2026-03-11,96,96.28,95.54,96.26,5344315,96.1135,57932
2026-03-12,96.19,98.77,96.105,97.84,8656773,98.0877,111904
2026-03-13,98.73,99.13,97.97,98.01,6966870,98.4412,80394
2026-03-16,98.495,99.31,97.87,99.11,4471773,98.8372,72271
2026-03-17,99.5,99.58,98.21,98.27,3704109,98.6695,53569
2026-03-18,97.73,97.895,96.53,96.54,4184808,96.9385,61605
2026-03-19,96.55,96.98,95.455,96.23,5384713,96.2317,79542
2026-03-20,96.16,96.45,93.155,93.39,9914659,94.0841,80377
2026-03-23,94,94.71,93.58,93.75,5142945,93.9939,77759
2026-03-24,93.46,95.08,93.3,93.98,4016225,94.2894,52739
2026-03-25,94.54,95.1,93.85,94.61,3539946,94.6262,55203
2026-03-26,94.59,95.53,94.35,95.42,3723408,95.2667,55007
2026-03-27,95.58,96.555,95.01,95.55,6097725,95.816,74477
2026-03-30,96.67,97.59,96.14,96.93,5907909,97.1032,83021
2026-03-31,96.93,97.09,95.25,96.52,6716053,96.2305,87766
2026-04-01,96.09,97.14,95.94,96.94,4918343,96.7417,64999
2026-04-02,97.5,97.84,97,97.45,4566641,97.4116,58733
2026-04-06,97.13,97.94,96.83,96.94,3469519,97.1521,50199
2026-04-07,96.93,97.96,96.64,96.82,3796536,97.14,53635
2026-04-08,96.13,97.19,95.2,97.17,5793462,96.4664,69768
2026-04-09,96.78,98.49,96.76,97.59,4250162,97.8036,51302
2026-04-10,97.33,98.195,96.84,97.15,3474977,97.348,48967
