date,open,high,low,close,volume,vwap,transactions
2025-05-08,279.73,285.4999,278.7345,283.66,3417972,282.9918,65850
2025-05-09,285,287,282.97,284.51,2704979,284.2851,60543
2025-05-12,297.34,299.165,294.73,298.92,4089025,297.8407,87197
2025-05-13,300,303.02,298.82,302.3,3532113,301.8624,72143
2025-05-14,303.15,303.62,299.445,300.1,1954781,300.7208,49706
2025-05-15,298.05,300.93,297.0001,299.55,1955140,299.3609,45075
2025-05-16,300.36,301.65,297.833,299.72,2962233,299.9559,51415
2025-05-19,297.01,300.89,295.69,299.3,2751474,299.0585,58377
2025-05-20,296.49,298.2,294.19,296.17,2706559,296.0572,52681
2025-05-21,293.04,294.1195,285.11,286,3447538,287.5719,65497
2025-05-22,285.63,289.05,285.065,287.18,2052009,287.2346,51137
2025-05-23,281.82,287.1,281.465,285.22,1724244,285.1876,42678
2025-05-27,290.53,293.86,288.15,293.76,2604301,292.4402,56171
2025-05-28,293.465,295.38,292.38,293.36,1676883,293.8727,41154
2025-05-29,296.26,296.605,292.8,295.38,2362494,294.9663,46286
2025-05-30,294.97,295.75,291.63,294.05,5251753,294.0841,59748
2025-06-02,292.35,295.745,290.33,295.33,1751448,294.0737,46267
2025-06-03,295.2,298.25,292.65,297.39,2202444,296.7456,50475
2025-06-04,297.81,298.6499,295.8,295.93,1842452,296.6344,45471
2025-06-05,296.5,298.5,294.14,295.96,1697419,296.4828,41939
2025-06-06,300.29,303.5,299.23,302.47,2099359,301.8148,57646
2025-06-09,303.79,303.79,299.58,301.56,2098056,301.5703,52316
2025-06-10,301.7,301.78,298,299.52,2045505,299.8283,52662
2025-06-11,300.18,303.39,298.655,299.1,2013798,300.509,49746
2025-06-12,296.67,298.575,294,297.99,1604549,297.494,42460
2025-06-13,292.545,293.33,286.15,287.79,3405947,289.4025,76590
2025-06-16,290.93,296.445,290.0199,294.22,2307823,294.5326,54683
2025-06-17,292.09,294.5899,290.95,292.81,2626084,293.0238,52988
2025-06-18,292.08,299.24,292.08,296.42,3691454,297.0157,72142
2025-06-20,297.585,299.75,296.64,298.59,5687247,298.4019,58188
2025-06-23,296.82,299.87,291.88,299.63,3101662,298.0022,55476
2025-06-24,303.1,309.22,302.15,308.38,2806220,306.8919,66096
2025-06-25,308.89,310.7655,307.175,308.59,2467383,308.3274,53058
2025-06-26,309.58,312.27,308.17,311.42,3255232,310.6242,67309
2025-06-27,314.08,320.1199,313.1001,317.19,4605544,317.1428,74898
2025-06-30,318.575,320.13,317.59,318.98,3416552,318.8556,65304
2025-07-01,316.93,324.38,316.3,322.53,3836382,321.8687,71297
2025-07-02,322.99,326.62,321.34,325.61,3040402,325.0258,62647
2025-07-03,325.325,329.14,324.18,328.13,1541681,327.8789,36548
2025-07-07,327.52,328.405,320.26,322.73,2160572,323.1569,56896
2025-07-08,324.47,324.47,316.95,316.98,2643921,318.6665,56005
2025-07-09,318.66,320.93,317.31,317.35,2424532,318.2059,46343
2025-07-10,317.85,326.1,317.5,325.24,2845002,324.1058,59143
2025-07-11,322.98,324.35,319.2,319.47,2091224,320.9116,50771
2025-07-14,319.29,321.77,317.68,320.92,1891073,320.2767,47448
2025-07-15,318.61,319.45,310.43,310.65,3006495,312.6901,73109
2025-07-16,312.44,312.49,306.61,311.9,2921929,310.9326,59610
2025-07-17,310.92,316.98,310.58,315.35,3223322,314.7138,67482
2025-07-18,311.86,311.86,302.51,307.95,5481072,306.7413,116493
2025-07-21,307.96,309.17,302.97,302.97,2667213,304.9627,69535
2025-07-22,302.98,306.16,301.73,304.14,2296078,304.4108,55418
2025-07-23,308,309.5873,305.24,308.66,2139091,307.9043,52747
2025-07-24,308.3,310.5,307,308.25,2288374,308.7622,50396
2025-07-25,309.42,312.647,307.51,311.61,2149651,310.9627,51380
2025-07-28,311.6,313.5,309.29,310.74,1653819,310.8673,44021
2025-07-29,312.91,313.62,307.845,308.54,1796438,309.7158,45783
2025-07-30,308.55,308.75,301.37,303.41,3132403,304.6401,65883
2025-07-31,301.9,303.91,298.07,299.31,2718236,300.4867,64045
2025-08-01,294.03,294.91,288.34,294.27,3013165,292.8638,74358
2025-08-04,295.54,299.1,295.53,298.59,1876124,297.9097,49869
