date,open,high,low,close,volume,vwap,transactions
2026-01-12,322.1,333.55,321.06,331.77,12714751,328.2874,320006
2026-01-13,332.87,336.42,330.78,331.21,11473628,332.6744,261962
2026-01-14,329.86,329.86,324.82,327.11,11210830,326.9227,298255
2026-01-15,342.805,351.33,337.92,341.64,42188476,345.3881,789058
2026-01-16,346.51,349.85,341.46,342.4,18246104,344.2533,394862
2026-01-20,340.79,342.15,326.9,327.16,22809919,332.0395,546653
2026-01-21,333.43,333.64,325.68,326.12,16789752,328.8455,385305
2026-01-22,333.42,335.05,326.9,327.37,12800956,330.7337,312903
2026-01-23,332.07,337.15,331.3701,334.87,12904448,334.2817,283724
2026-01-26,332.79,335.1,330.23,332.71,8646389,333.3887,220213
2026-01-27,336.5,341.25,334.56,338.34,11298113,338.6435,278654
2026-01-28,343.03,345.5,338.66,342.3,12140053,342.1248,289333
2026-01-29,339.8,343.74,328.2,339.55,13844752,336.7328,343476
2026-01-30,335.42,339.9,329.1,330.56,12028080,333.0897,258819
2026-02-02,330.755,344.2,329.1,341.36,12459096,339.0823,314628
2026-02-03,345.07,347.0475,330.02,335.75,12540016,335.9342,304425
2026-02-04,335.6,338.8,319.07,325.74,18175958,326.9415,411123
2026-02-05,322.82,334.57,319.65,330.73,14812040,328.9219,322988
2026-02-06,337.5,349.72,336.65,348.85,17025523,345.965,379878
2026-02-09,348.76,359.6,347.8,355.41,14594922,355.633,339018
2026-02-10,364.33,364.7613,356.39,361.91,14622132,361.9362,334690
2026-02-11,370.075,379.58,368.39,374.09,18651340,374.5566,419598
2026-02-12,379,380,322.1,368.1,16835434,372.3605,401696
2026-02-13,369.15,371.1099,360.77,366.36,10468150,367.0831,279511
2026-02-17,361.865,366.2,356.24,364.2,10063802,361.9099,224975
2026-02-18,363.86,369.3899,360.71,362.26,7310453,365.0047,196798
2026-02-19,359.72,362.8,357.44,360.39,6346478,359.8039,165703
2026-02-20,359.78,372.2,359.1,370.54,9009239,368.6897,224729
2026-02-23,367.01,373.4299,366.46,370.04,9550221,369.5778,229589
2026-02-24,379.4,389.18,376.05,385.75,13269457,384.9593,325591
2026-02-25,390.205,390.205,384.83,387.73,10948404,387.6568,288226
2026-02-26,386.18,386.4746,369.7,376.81,14535745,375.5858,392749
2026-02-27,370.14,376.68,368.62,374.58,9186555,373.417,224589
2026-03-02,365.36,373.1,364.65,369.11,12571595,369.4979,290424
2026-03-03,349.55,355.98,344.14,353.13,18580214,350.9574,511779
2026-03-04,357.43,361.09,354.55,357.44,12131052,358.4476,295863
2026-03-05,354.9,359.47,343.8,353.86,16249803,351.6463,407140
2026-03-06,343.5,348.7199,336.69,338.89,13803038,342.9668,375696
2026-03-09,335.6,349.4,331.92,348.7,19182765,340.3797,447548
2026-03-10,348.47,353.5,344.31,347.09,12985620,349.1412,330371
2026-03-11,353.93,357.35,350.3601,354.56,10683279,354.0102,272578
2026-03-12,345.93,346.89,336.38,336.71,17549421,339.489,459926
2026-03-13,343.92,344.5169,336.22,338.31,17299921,339.2731,297907
2026-03-16,341.25,344.63,339.82,340.23,11123540,341.7042,280848
2026-03-17,340.6,346.76,338.4,345.98,11443567,344.0662,251401
2026-03-18,345.775,347.95,339.335,339.57,12632625,341.9726,240187
2026-03-19,329.22,339.9,325.19,338.79,15411566,334.7605,339082
2026-03-20,336.68,337.6,325.9,329.24,17428385,329.9918,349840
2026-03-23,331.1,343.41,331.1,338.45,15857233,337.864,388845
2026-03-24,335.57,344.88,334.02,343.25,9725008,341.6927,247287
2026-03-25,346,350.445,343.5,347.75,12166926,347.3359,255139
2026-03-26,339.82,340.91,325.37,326.11,14560166,331.6308,376880
2026-03-27,324.83,329.56,322.3101,326.74,14484511,326.362,355661
2026-03-30,327.2,329.6,313.8,316.5,15739952,318.2186,398327
2026-03-31,322.31,338.41,321.1437,337.95,18487992,330.7495,381550
2026-04-01,343.9,348.68,339.75,341.49,15011626,344.2955,342824
2026-04-02,326.84,342.07,326.8,339.04,8994644,336.274,225525
2026-04-06,339.75,344.2,338.62,341.76,5884800,341.4102,172750
2026-04-07,339.44,345.53,335.6501,345.32,6823530,341.7771,191254
2026-04-08,370.29,374.3,359.235,365.9,16356897,365.7978,386670
2026-04-09,363.3,368.17,360.72,365.49,9244975,364.6044,226122
2026-04-10,375.59,378,369.75,370.6,13167528,374.0009,334850
