date,open,high,low,close,volume,vwap,transactions
2025-12-04,227.7,228.875,223.765,227.13,4089322,226.8412,62978
2025-12-05,228.03,228.4765,225,226.25,3179645,226.8041,56922
2025-12-08,224.87,226.755,223.255,224.48,2945934,224.5519,55527
2025-12-09,225.34,226.79,223.19,223.23,3369194,224.0361,51657
2025-12-10,224.11,230.48,223.27,230.42,3913981,228.0532,59493
2025-12-11,230.26,232.69,229.61,232.37,5781865,231.434,60224
2025-12-12,232.47,232.82,226.33,226.33,4858304,228.524,57427
2025-12-15,227.85,228.775,224.32,228.53,4826716,227.1619,64563
2025-12-16,228.24,228.24,222.69,224.7,2992117,224.6679,52911
2025-12-17,225.59,226.67,222.62,222.63,5088857,223.316,51865
2025-12-18,223.665,227.52,223.365,224.35,3502633,224.7167,60873
2025-12-19,224.64,225.99,223.395,224.84,6318059,224.7683,42838
2025-12-22,225.13,228.66,224.12,228.01,2576139,227.6387,43519
2025-12-23,227.06,231.22,226.05,230.83,1868634,230.4228,39838
2025-12-24,230.74,231.73,229.79,231.47,785806,231.1653,17812
2025-12-26,231.54,231.54,229.23,230.32,1140740,230.1929,28953
2025-12-29,229.96,231.6467,229.665,230.63,1666406,230.6561,35250
2025-12-30,230.06,231.08,228.86,230.67,1375972,230.3882,33876
2025-12-31,230.9,231.25,228.87,228.92,1270350,229.4551,27079
2026-01-02,228.81,232.100374,227.23,230.4,2338301,229.8984,38480
2026-01-05,229.28,235.628,229.28,235.36,3191820,233.8748,62075
2026-01-06,235.33,240.44,234.82,236.59,2663497,236.7477,52919
2026-01-07,236.85,238.12,233.1,235.57,2653457,235.1679,48453
2026-01-08,233.55,237.7,233.32,235,2533900,235.6692,43571
2026-01-09,237.2,238.5,233.975,238.37,2536134,237.0452,43515
2026-01-12,238.285,240.74,235.99,239,3615963,238.09,58852
2026-01-13,240,241.26,228.14,235.56,4249904,234.4467,75159
2026-01-14,236.13,239.28,235.39,237.95,3136029,237.5976,55413
2026-01-15,236.21,240.22,235.07,239.89,2861810,239.2441,47812
2026-01-16,238.49,240.42,235.75,235.99,3904435,237.2769,58597
2026-01-20,233.49,238.81,231.1,234.33,4326413,235.3354,65391
2026-01-21,235.34,242.22,234.285,242.05,5042946,239.9537,74625
2026-01-22,242.33,242.8,239.49,240.08,2955118,240.8006,53209
2026-01-23,239.64,240.79,233.57,235.01,3066719,235.1702,49207
2026-01-26,235.99,238.68,235.2,236.71,4471141,237.0255,50880
2026-01-27,234.02,237.27,233,235.75,4299333,235.762,60449
2026-01-28,229,235.15,223.09,224.54,7764383,227.8786,100214
2026-01-29,223.32,223.68,218.44,219.62,7445243,220.3514,102594
2026-01-30,219.37,221,217.31,218.89,5627918,219.2822,68032
2026-02-02,219.45,224.1,216.84,223.42,4782629,221.4162,60930
2026-02-03,221.52,226.03,216.16,216.6,4210766,218.169,65643
2026-02-04,217.4,220.63,216.6505,219.53,3938494,218.8098,63102
2026-02-05,219.08,220,214.94,215.75,4141899,216.4286,57491
2026-02-06,216.95,218.395,214.4,216.61,4311337,216.2574,69465
2026-02-09,214.64,217.825,212.84,216.66,3559799,216.1083,54450
2026-02-10,217.35,220.86,214.84,219.75,4420742,219.3217,59078
2026-02-11,218.15,220.66,216.23,219.98,4539142,219.3785,64883
2026-02-12,218.92,219.6,208.55,214.94,5167080,214.0069,74649
2026-02-13,216.05,218.75,210.79,212.58,5286473,213.0188,72638
2026-02-17,201.8,208.5,201,206.36,8709352,205.4685,113313
2026-02-18,205.85,209.3,204.22,208.56,4646912,208.0158,74303
2026-02-19,207.03,211.26,206.59,211.25,4763822,209.5129,59857
2026-02-20,208.74,212.69,208.74,209.5,4471089,210.2733,57069
2026-02-23,208,211.35,206.3118,210.92,2400558,209.886,46233
2026-02-24,210.38,212.5,209.05,209.19,3176072,210.2032,44668
2026-02-25,210.34,211.04,208.94,209.52,2810380,209.7228,42461
2026-02-26,209.08,210.7499,206.785,209.36,2839982,208.6385,53065
2026-02-27,208.01,210.68,206.875,210.64,5242688,209.0852,68333
2026-03-02,208,208.015,204.67,206,3196014,206.1249,54684
2026-03-03,202.28,205,200.67,204.01,4621008,203.2284,62734
2026-03-04,204.61,206.78,203.04,204.73,2958459,204.8062,53590
2026-03-05,202.27,204.7125,199.72,202,4772317,201.8687,65554
2026-03-06,200,200.815,195.11,195.5,4238068,196.4635,64671
2026-03-09,194.83,199.385,193.39,198.8,3522609,197.1215,56297
2026-03-10,198.16,198.56,195.16,195.22,3190392,196.4925,51103
2026-03-11,194.7,196.515,193.305,195.06,2957781,194.9736,52292
2026-03-12,193.17,193.9118,186.18,186.26,5235498,188.3557,78989
2026-03-13,187.77,189.365,185.24,187.32,4134220,186.8852,60040
2026-03-16,188.99,191.92,187.5,191.39,4333679,190.6107,66411
2026-03-17,193.5,196.75,193.29,195.21,3751653,195.1675,59131
2026-03-18,193.52,194.13,190.87,191.5,4123877,191.8348,48973
2026-03-19,189.83,191.39,187.405,190.11,3353613,189.475,52880
2026-03-20,189.48,191.28,187.97,189.35,5685386,189.6035,55481
2026-03-23,192.63,193.75,189.36,190,3147084,190.8926,51309
2026-03-24,187.22,191.5,186.01,190.1,4195569,190.1452,53363
2026-03-25,191.77,192.96,184.99,187.15,5265761,187.4642,70257
2026-03-26,185.51,188.83,185.5,188.05,3694971,188.0671,58873
2026-03-27,184.73,186.005,181.01,181.52,5857610,182.3037,72648
2026-03-30,183.62,185.73,181.75,183.89,3979885,184.0481,59959
2026-03-31,186.77,190.45,185.38,189.6,4659679,188.7438,68245
2026-04-01,190.56,192.43,189.465,190.79,3770752,190.944,68351
2026-04-02,189.46,193.8,188,191.12,2739751,190.8663,44689
2026-04-06,190.63,192.53,189.47,192.12,2595678,191.7363,44252
2026-04-07,191.21,192.1199,188.73,191.01,2932668,190.524,46013
2026-04-08,195.9,198.56,194.99,196.19,2610024,196.3457,45550
2026-04-09,194.78,195.69,191.08,192.99,2902614,193.312,54356
2026-04-10,193.73,193.73,189.44,189.61,3188809,190.377,52685
