date,open,high,low,close,volume,vwap,transactions
2025-12-26,101.87,102.28,101.535,101.89,2778050,101.8316,42297
2025-12-29,101.71,101.8,101.22,101.31,7958179,101.3602,58830
2025-12-30,101.58,101.65,100.32,100.55,3943358,100.6122,56030
2025-12-31,100.8,100.91,99.89,99.91,4380624,100.1568,53825
2026-01-02,99.77,101.83,99.41,101.57,8409449,101.0246,94791
2026-01-05,101.74,104.44,101.74,103.74,9206456,103.8264,106591
2026-01-06,104.34,104.76,103.52,103.57,7285768,104.1052,92072
2026-01-07,103.87,103.95,101.84,101.93,7352322,102.4763,89678
2026-01-08,102.28,102.49,101.14,101.34,6500650,101.6617,82797
2026-01-09,101.34,101.6199,100.14,100.17,6839943,100.7098,78432
2026-01-12,100.24,102.28,100.05,101.9,8849833,101.4422,99888
2026-01-13,101.99,102.26,100.39,101.18,7029369,100.9318,96306
2026-01-14,100.86,101.94,99.6,101.92,6642980,101.1105,89085
2026-01-15,102.2,103.595,102.005,102.76,8317687,102.9345,103311
2026-01-16,102.64,104.98,102.64,103.82,10868163,103.982,124885
2026-01-20,102.31,103.45,100.9,100.99,12978278,101.835,140432
2026-01-21,101.33,104.8299,99.69,101.79,17879526,102.1924,196012
2026-01-22,103.07,105.81,103.01,104.05,13539541,104.3775,142871
2026-01-23,103.67,104.08,101.24,102.18,8712678,102.2807,113647
2026-01-26,102.52,103.685,102.465,102.94,7357490,103.078,84795
2026-01-27,102.57,104.1,102.245,103.72,8837896,103.4328,96991
2026-01-28,103.57,103.785,102.745,103.47,7531046,103.2947,79388
2026-01-29,104.18,104.98,102.685,103.47,10033918,103.4259,96220
2026-01-30,103.35,104.855,102.88,103.92,11335562,103.8042,110431
2026-02-02,103.73,105.19,103.09,105.17,9897222,104.5406,115284
2026-02-03,105.22,105.72,102.435,103.73,13372725,103.5626,163330
2026-02-04,103.755,105.04,102.96,103.88,10779784,103.8523,147940
2026-02-05,103.93,103.93,101.571,102,9683409,102.4542,124403
2026-02-06,103.25,105.28,103,105.08,7527617,104.6363,106300
2026-02-09,104.84,107.27,104.78,107.21,10178066,106.7826,115544
2026-02-10,107,107.5,97.01,99.25,40420215,99.7869,456553
2026-02-11,100.91,101.15,95.09,95.45,25148857,96.6245,269338
2026-02-12,96,96.4676,92.8,95.08,24881847,94.7559,276900
2026-02-13,94.06,94.52,93.01,93.72,12653698,93.756,152502
2026-02-17,94.23,94.47,92.3,93.08,11250945,93.209,129955
2026-02-18,93.91,95.86,93.5,95.38,16285165,95.2569,140525
2026-02-19,94.86,94.885,93.06,93.87,13403161,93.8711,147846
2026-02-20,93.37,94.2331,92.73,94.03,8491813,93.4655,111915
2026-02-23,93.51,93.92,91.28,92.75,11226893,92.3616,127867
2026-02-24,92.19,94.55,91.86,93.12,13635300,93.3219,167376
2026-02-25,93.87,95.8,93.515,95.35,8788892,95.215,108006
2026-02-26,95.48,97.61,95.48,97.52,9896081,97.01,121330
2026-02-27,96.49,96.99,93.62,95.2,13146063,95.0251,137990
2026-03-02,94.23,96.6,93.932,95.49,11412285,95.6991,123597
2026-03-03,94,95.99,93.5005,95.24,8257847,95.1295,111502
2026-03-04,96.22,96.8,95.375,96.04,8268138,96.0255,142934
2026-03-05,95.47,96.84,94.16,95.41,12034937,95.1633,147841
2026-03-06,93.88,95.27,92.55,95.23,9745277,94.4555,131627
2026-03-09,94.1,94.86,92.2715,94.38,8517400,93.6022,116989
2026-03-10,94.4,94.62,92.59,93.17,7017485,93.596,97677
2026-03-11,92.95,93.49,91.21,92.67,6462329,92.3263,90839
2026-03-12,91.82,92.04,90.505,91.24,9215097,91.1407,106739
2026-03-13,92,93.8,91.93,93.06,11043554,93.193,134487
2026-03-16,94.13,95.24,93.26,93.63,8835700,93.9698,112023
2026-03-17,94.27,95.39,93.77,93.93,5971831,94.2568,85396
2026-03-18,93.8,94.22,92.87,93.28,8175430,93.4106,96912
2026-03-19,93.37,94.15,92.79,93.99,8001366,93.5662,108118
2026-03-20,94.11,94.87,93.5,94.66,13143017,94.4025,99539
2026-03-23,95.59,96.4496,93.99,95.3,8933360,95.5396,119216
2026-03-24,95.58,96.74,95.2,95.68,6456172,95.9377,84572
2026-03-25,95.95,96.65,94.39,94.99,6454692,95.2356,76877
2026-03-26,94.68,95.16,93.84,94.47,6984154,94.4412,96225
2026-03-27,93.87,93.96,91.97,92.36,7252391,92.623,94817
2026-03-30,92.99,93.73,92.37,93.06,6406649,92.9991,91527
2026-03-31,94,94.13,92.17,93.98,9731183,93.5278,118666
2026-04-01,95.01,95.435,90,92.36,15988655,92.9179,191300
2026-04-02,91.1,94.02,90.89,93.77,7970545,93.3642,82076
2026-04-06,93.9,94.75,92.04,92.99,10968053,93.3586,123048
2026-04-07,92.21,93.73,91.3,93.34,11971822,92.7855,111439
2026-04-08,94.89,96.78,94.5,96.7,10783075,96.2999,119013
2026-04-09,96.28,97.975,95.83,97.27,5792871,97.1856,82715
2026-04-10,97.185,97.245,94.15,94.8,9346369,94.8343,106374
