date,open,high,low,close,volume,vwap,transactions
2025-02-12,293.82,296.2,292.625,295.06,2629881,294.8872,45797
2025-02-13,297.55,298.35,293.55,296.97,2061657,296.4811,39084
2025-02-14,294.75,295.1624,290.45,291.16,2189386,292.0335,41674
2025-02-18,291.76,293.33,289,292.8,2162354,291.9569,44323
2025-02-19,292,295.97,291.8,294.27,2806986,293.9566,39843
2025-02-20,294.67,298.13,293.93,297.93,2319269,296.8224,38854
2025-02-21,299.23,305.33,297.19,303.01,3261422,302.2657,59231
2025-02-24,305.28,313.75,304.4,309.72,4286609,309.7977,75452
2025-02-25,311.8,318.3,310.3,315.63,4365721,315.6421,73500
2025-02-26,311.95,313.63,305.55,306.38,2787270,308.1754,52765
2025-02-27,305.3,311,303.1,305.82,3249213,306.6432,43013
2025-02-28,308.51,308.62,303.52,308.06,3173055,307.1807,50732
2025-03-03,307.34,312.48,307.34,310.78,2970686,310.4825,52769
2025-03-04,316.53,319.815,312.1,312.19,3819994,314.5794,89031
2025-03-05,310.63,318.94,310.14,316.57,2629056,316.1333,46341
2025-03-06,316.42,318.68,312.5,317.82,3076813,316.6031,58318
2025-03-07,318.95,328.19,317.78,324.86,3944947,325.3764,77023
2025-03-10,324.13,335.88,322.775,327.36,4120749,330.1781,84576
2025-03-11,328.8,329.1,318.415,318.89,3080265,320.624,66863
2025-03-12,311.39,316.02,308.64,312.5,3182192,312.6843,65660
2025-03-13,313.66,316.75,311.99,312.64,2062717,313.703,46469
2025-03-14,312.23,314.5069,310.3,313.71,2396818,313.3781,47915
2025-03-17,314.64,318.66,311.785,317.17,2292900,316.8775,44847
2025-03-18,317.56,319.31,315.18,318.65,2549593,318.0832,45269
2025-03-19,317.51,318.92,313.4,315.75,1834297,315.5047,40506
2025-03-20,314.175,315.99,312.24,315.04,2049719,314.2446,44270
2025-03-21,311.82,316.49,311.16,316.04,9995022,314.9481,52632
2025-03-24,315,317.585,313.43,314.38,2439427,314.851,40020
2025-03-25,313.98,314.22,303.51,306.86,2565308,307.7784,56917
2025-03-26,306.44,309.09,304.35,305.71,2375632,306.1558,45850
2025-03-27,306.22,307.57,304.29,305.77,1736926,305.8889,37099
2025-03-28,307.44,308.17,304.715,306.95,1768574,306.9843,38501
2025-03-31,307.585,315,305.5514,311.55,3336281,311.3956,62130
2025-04-01,310.58,312.62,305,306.92,3042318,307.7208,51792
2025-04-02,305.41,306.76,300.1,305.7,1912488,304.8217,43563
2025-04-03,311.18,314.9,306.7,309.85,3280342,309.7367,71084
2025-04-04,312.11,312.11,293.72,294.39,5253288,299.538,116205
2025-04-07,287.69,296.94,281.6955,289.69,4922983,289.1811,97356
2025-04-08,289.25,294.0109,277.51,280.26,4097249,284.6585,74885
2025-04-09,268.91,291.5,267.4,291.09,6055689,284.7727,96643
2025-04-10,287.98,288.5225,269.67,281.41,4679096,279.2928,93769
2025-04-11,282.5,287.9,277.1,285.98,3467087,283.9378,59074
2025-04-14,286.77,295.18,285.21,293.92,2492955,291.9898,47990
2025-04-15,294.305,296.17,292.14,295.3,2593614,294.7717,45601
2025-04-16,294.74,294.75,281.03,282.64,2656374,284.7187,53239
2025-04-17,277.04,278.68,268.5,277.29,4371880,275.1309,75471
2025-04-21,277.29,278.2525,270.36,273.68,1803577,273.7089,44974
2025-04-22,275.7,278.73,274.49,278.4,2080977,277.2851,49993
2025-04-23,279.91,283.6,276.42,277.9,2679621,278.7074,53085
