date,open,high,low,close,volume,vwap,transactions
2025-03-31,230.56,238.1,230.28,236.24,3478077,235.7004,49310
2025-04-01,234.66,237.67,233.84,237.17,2367309,236.5641,41076
2025-04-02,235.14,238.51,234.61,238.46,2024018,237.6101,38136
2025-04-03,231.35,232.98,223.08,223.97,5754982,226.6163,89857
2025-04-04,220,221.75,212.55,213.26,6784517,215.3832,110965
2025-04-07,211.11,216.24,204.7901,209.97,5055864,209.4166,94119
2025-04-08,217.53,217.73,204.66,208.27,5126552,210.4787,83403
2025-04-09,206.62,224.7,206.375,223.53,5336969,217.1393,88819
2025-04-10,221.38,221.69,214.2,219.32,5088841,218.5338,90710
2025-04-11,218.76,220.27,215.1,218.59,2965014,218.0599,55096
2025-04-14,221.15,223.272,219.2944,222.27,3197705,221.8531,56978
2025-04-15,222.79,224.31,219.586,220.08,2806966,221.0293,50554
2025-04-16,219.7,220.535,215.41,216.6,3293598,217.424,50729
2025-04-17,217.5,222.24,217.3,220.26,4545781,220.3459,57485
2025-04-21,218.16,218.98,213.36,216.05,3379656,215.5864,57298
2025-04-22,218.03,218.62,214.96,216.9,3353333,216.8495,56140
2025-04-23,221.31,224.58,218.33,219.78,3879639,220.4289,59842
2025-04-24,208.25,215.83,206.63,215.45,5205201,213.6305,83383
2025-04-25,214,214.755,211.5703,213.29,3454911,212.8053,54944
2025-04-28,213.06,214.7,210.795,212.61,3053371,212.4792,46712
2025-04-29,211.29,214.96,211.29,214.54,2886387,213.901,46552
2025-04-30,213.47,215.98,210.53,215.66,3139236,214.2213,43536
2025-05-01,215.5,215.5,212.565,214.08,4458679,214.1481,48524
2025-05-02,216.82,219.61,215.84,218.29,2926805,218.1412,50891
2025-05-05,216.8,218.79,216.26,216.53,1895711,217.2285,32395
2025-05-06,214.76,216.22,213,213.2,2265068,213.8703,44797
2025-05-07,213.74,214.91,212.7,213.85,3277133,213.763,52614
2025-05-08,214.91,218.9194,213.87,216.84,3335492,216.8657,51114
2025-05-09,216.74,217.72,215.12,216.32,2172946,216.2602,37334
2025-05-12,227.06,231.54,226.52,230.87,4965928,230.1473,82576
2025-05-13,231.01,231.99,228.04,228.25,3028173,229.4053,55173
2025-05-14,227.34,228.76,223.14,228.34,3252995,227.6068,55298
2025-05-15,229.25,231.45,227.6901,230.85,2607602,230.1828,46135
2025-05-16,231.33,231.97,230.12,231.42,2007094,231.25,35563
2025-05-19,229.075,230.07,228.16,229.5,2509846,229.3753,51099
2025-05-20,228.65,229.89,227.81,228.33,1982870,228.6523,32963
2025-05-21,225.63,226.89,223.48,223.62,2183570,224.4207,39678
2025-05-22,223.36,224.35,221.925,222.87,2849038,223.1596,40979
2025-05-23,220.12,223.01,220.01,222.11,3228308,222.2145,44328
2025-05-27,223.66,224.96,222.74,224.35,2613266,224.1887,48894
2025-05-28,225,225.45,221.96,222.18,3073335,222.8954,48834
2025-05-29,222.44,223.585,219.77,222.51,2980624,221.9136,58125
2025-05-30,220.92,222.57,220.3,221.66,4179598,221.5742,55710
2025-06-02,218.78,220,217.39,218.89,4587007,218.7488,58021
2025-06-03,217.84,222.37,217.56,221.78,6229422,221.0658,66870
2025-06-04,221.85,222.17,219.36,220.87,3977099,220.9864,57037
2025-06-05,220.95,221.76,219.4,220.65,3084620,220.5493,41472
2025-06-06,222.97,224.16,222.15,223.43,2953422,223.0396,45144
2025-06-09,223.97,225.26,223.25,224.14,3128604,224.2525,42696
2025-06-10,224.5,229.2,223.3584,226.6,3122241,226.6898,54069
2025-06-11,227.02,227.02,224.63,225.72,2655326,225.6264,43033
2025-06-12,224.57,225.49,223.5108,225.49,1939234,224.779,38824
2025-06-13,223.68,225.47,222.77,223.37,1670104,223.8149,38064
2025-06-16,224.04,226.19,223.77,224.65,2659554,225.073,44605
2025-06-17,223.77,224.005,219.6505,220.59,2767982,221.2255,56446
2025-06-18,220.98,222.135,220.2539,222.01,2414525,221.5668,49621
2025-06-20,222.61,223.78,221.205,222.51,4274310,222.3172,46946
2025-06-23,222.43,225.97,221.82,225.88,2665282,224.3003,49852
2025-06-24,227.55,228.03,225.84,227.91,2777100,227.333,49034
2025-06-25,226.91,227,225.47,226.81,2005380,226.4441,40629
2025-06-26,227.42,230.24,226.865,229.39,2960165,229.2514,55867
2025-06-27,229.07,231.68,229.07,231.41,7430669,231.1799,54779
2025-06-30,230.94,232,229.81,230.08,3578993,230.3149,49788
2025-07-01,229.62,237.11,229.425,235.57,2687505,235.0794,54485
2025-07-02,236.26,237.405,234.5081,237.16,1752165,236.5225,42853
2025-07-03,237.69,239.19,236.28,236.28,1327573,237.2536,25196
2025-07-07,235.73,237.51,233.83,235.35,2580926,235.5303,50861
2025-07-08,235.05,238.861,234.31,236.54,2574398,236.8025,50087
2025-07-09,237.33,238.48,236.2,236.49,2432793,236.9656,41576
2025-07-10,237.17,240.74,235.59,237,2630096,238.1447,57222
2025-07-11,235.62,236.29,234.07,235.1,3211740,235.0054,56961
2025-07-14,234.08,234.86,231.4,233.31,1973508,233.4133,44497
2025-07-15,233.04,234.01,231.04,231.14,2419461,231.7644,44863
2025-07-16,232,232.935,229.701,231.18,2356517,231.0515,47810
2025-07-17,227.5,230.34,226.75,227.49,5211346,227.8518,82739
2025-07-18,228.42,228.42,222.34,224.87,5794541,224.7239,92239
2025-07-21,225.97,227.32,224.9201,225.85,2814103,226.4578,52629
2025-07-22,226.78,230.53,226,229.24,3806436,229.117,69186
2025-07-23,229.44,231.16,227.31,231,3740138,229.8249,61205
2025-07-24,226,230.66,219.21,220.52,9784422,223.7135,140321
2025-07-25,223.075,226.28,221.1735,224.74,8254883,224.599,118785
2025-07-28,225.22,230.97,224.82,229.24,6858391,228.906,100164
2025-07-29,226.39,230.38,219.13,223.77,19090956,223.1199,245383
2025-07-30,225.85,226.57,222.505,225.28,8361560,224.5004,119349
2025-07-31,222.48,223.78,220.8,221.97,5547202,222.3618,85487
2025-08-01,220.55,220.83,218.63,219.4,4637470,219.5564,81389
2025-08-04,219.87,223.4,219.63,222.06,4181104,221.9445,68609
2025-08-05,222.73,223.4,221.59,222.97,2430049,222.5434,51600
2025-08-06,223.87,226.29,222.42,225.46,3135691,225.163,73792
2025-08-07,227.17,228.41,222.1,222.66,3113727,223.1015,63179
2025-08-08,222.88,224.455,222.11,222.24,2345563,222.8778,39861
2025-08-11,222.7,223.77,218.69,219.65,4419756,219.5656,70277
2025-08-12,220.31,221.21,218.18,218.8,3224377,219.5219,55375
2025-08-13,219.44,223.5,218.515,223.18,3096793,222.2944,55707
2025-08-14,222.17,222.39,219.3,221.52,6245682,220.4709,67092
2025-08-15,223.27,223.66,220.41,220.78,3739259,221.3657,51626
2025-08-18,220.695,221.39,218.91,220.08,3188447,220.2299,49968
2025-08-19,220.92,225.015,220.06,223.77,4899316,223.1888,71750
2025-08-20,225,226.875,224.435,225.68,4521558,225.8403,72339
2025-08-21,225.48,226.18,223.53,225.3,3435511,225.1748,65916
2025-08-22,226.69,231.32,222.18,227.85,5317331,227.2991,97996
2025-08-25,228.23,228.95,221.13,223.32,5993077,224.0768,99053
2025-08-26,222.56,222.99,220.36,222.74,3757977,222.284,60424
