date,open,high,low,close,volume,vwap,transactions
2025-08-28,350.6,351.04,348.6,349.86,4987541,350.0401,74099
2025-08-29,350.46,352.63,349,351.78,3671901,351.5763,77008
2025-09-02,349.31,350.1675,346.08,350.07,4940539,349.0622,119251
2025-09-03,349.34,350.89,347.26,350.87,4176415,349.4393,93782
2025-09-04,350.73,352.63,349.15,350.99,4323973,350.9421,94244
2025-09-05,351.375,352.6213,340.2,343.22,5448341,344.1096,127962
2025-09-08,342.34,344.382,341,342.3,4711571,342.8013,106930
2025-09-09,341.69,346.32,341.29,343.99,4646187,344.3474,99358
2025-09-10,342.61,342.61,336.44,338.12,6557868,338.9891,145477
2025-09-11,338.73,343.53,337.87,343.49,5157593,341.1903,106890
2025-09-12,341.22,343.19,339.17,339.43,3518310,340.2541,84658
2025-09-15,340.61,342.71,338.39,339.05,4367547,339.8153,110603
2025-09-16,336.24,340.54,333.47,340.03,5527730,338.3852,133978
2025-09-17,339.94,346.2,339.52,346.2,5763537,343.7485,129082
2025-09-18,344.73,345.27,338.18,338.18,7526597,340.611,137394
2025-09-19,340.45,342.69,338.25,341.61,13674340,341.3182,122701
2025-09-22,339.01,344.86,338.66,344.36,5621798,343.3974,123065
2025-09-23,344.59,345.255,337.63,338.7,10142656,339.5264,126476
2025-09-24,339.13,339.9,337.92,338.68,5207430,338.7792,105001
2025-09-25,338.35,340.2,334.51,334.93,5398713,335.8376,121877
2025-09-26,337.23,339.5,336.23,337.37,9619547,337.5014,103591
2025-09-29,337.38,340.64,335.55,340.16,7218209,339.4623,123254
2025-09-30,339.82,345.61,338.51,341.38,8164773,341.6931,141037
2025-10-01,340.31,349.36,340.31,347.83,8380965,347.3366,173812
2025-10-02,346.215,347.18,343.5565,345.95,5198236,345.5582,135388
2025-10-03,346.11,353.1599,346,349.84,5199681,350.5012,117859
2025-10-06,350.01,351.12,344.35,349.28,4735635,348.4912,123005
2025-10-07,350.06,354.44,350.06,352.42,5044597,351.9111,116716
2025-10-08,353.78,355,351.1,351.36,3927524,352.7342,100475
2025-10-09,351.47,352.87,345.582,347.04,4434799,347.7919,99425
2025-10-10,347.63,350.4,343.25,343.65,6296169,344.9911,117211
2025-10-13,343.72,347.66,340.73,343.3,4030682,343.4495,106934
2025-10-14,341,350.01,340.22,348.38,5731348,347.7613,110205
2025-10-15,348.38,350.075,344,345.69,3778198,346.8149,96301
2025-10-16,345,345.69,334.17,335.4,6241506,337.8979,148574
2025-10-17,337.77,343.45,337,341.89,6267130,341.0102,116253
2025-10-20,341.9,344.96,338.94,344.41,4665032,343.4032,89968
2025-10-21,343.12,349.65,343,347.21,4121756,347.4066,89617
2025-10-22,347.82,348.17,344.5,345.36,5074406,346.0344,97909
2025-10-23,346.2,347.147,344.46,345.96,7217225,345.9083,78820
2025-10-24,348.2,349.08,345.32,347.38,3576694,347.3643,86166
2025-10-27,349,349.52,345.01,347.82,5400264,348.034,96671
2025-10-28,348.58,349.89,346.5,346.9,7445361,347.8647,153336
2025-10-29,346,350.98,339,341.28,8361652,343.6282,177689
2025-10-30,342.22,349.715,341.79,345.03,6411843,346.2125,139226
2025-10-31,342.08,343,338.17,340.74,7301556,340.6331,131225
2025-11-03,341,341.21,334.82,336.9,5537953,337.086,152727
2025-11-04,336.48,340.32,334.25,340.3,5920151,339.1772,149734
2025-11-05,340.13,342.11,336.36,340.04,4984599,339.1897,132664
2025-11-06,338.59,338.65,333.71,336.96,8507904,336.3301,142306
2025-11-07,336.725,338.285,334.85,336.02,5318383,336.4013,130142
2025-11-10,336.65,338.68,334.32,334.85,5295841,335.7092,144696
2025-11-11,335.5,339.09,333.2,338.92,4453262,337.1389,114880
