date,open,high,low,close,volume,vwap,transactions
2025-09-24,203.99,205.965,202.59,204.08,1782659,204.0403,26010
2025-09-25,203.115,204.22,202.15,202.74,1043034,202.8316,27771
2025-09-26,204.1,205.65,202.62,203.32,1008195,203.4857,25264
2025-09-29,203.92,204.045,200.2,201.85,1635910,201.6405,30997
2025-09-30,202.19,202.79,197.4,200.93,1516701,199.9072,37417
2025-10-01,199.62,200.38,197.9,198.44,1378280,198.7452,35140
2025-10-02,197.44,199.61,196.6201,198.16,1122401,198.1059,29926
2025-10-03,198.93,200.52,197.46,198.46,1137861,198.7528,26753
2025-10-06,199.92,202,194.68,195.62,2208719,196.3589,36106
2025-10-07,196.16,198.93,192.66,193.81,1599375,194.1692,39941
2025-10-08,193.87,193.87,190.11,190.16,1630140,191.1956,33379
2025-10-09,191.16,192.25,188.63,190.67,1899880,190.4441,44697
2025-10-10,191.265,192.04,183.62,183.95,2209011,186.8831,52033
2025-10-13,186.45,187.72,184.71,186.92,1818117,186.7366,39237
2025-10-14,184.63,190.4,184.5001,189.73,3264286,188.8882,49863
2025-10-15,183.84,186.9,179.21,182.34,6663169,182.9144,104639
2025-10-16,183.27,184.77,177.56,178.37,3568280,179.7073,79374
2025-10-17,179.95,180.54,176.88,179.4,3369753,178.7697,57714
2025-10-20,180.22,182.42,179.72,182.17,2506588,181.7769,43426
2025-10-21,182.31,183.32,181.245,181.91,3395594,182.1071,41933
2025-10-22,182.51,182.51,180.14,181.2,1922068,181.24,37171
2025-10-23,182.08,182.9899,180.69,181.95,2080094,181.9931,38044
2025-10-24,183.53,187.33,182.13,186.44,2243136,186.3452,45052
2025-10-27,186.78,186.85,183.22,184.86,2407020,184.3816,37135
2025-10-28,185.03,185.03,181.93,182.84,1798432,182.8858,37052
2025-10-29,181.32,183.59,180.03,181.02,2592955,181.5448,39688
2025-10-30,181.33,185.09,180.37,182.32,1959904,182.7554,36302
2025-10-31,181.01,183.21,180.4,182.55,1554566,182.4034,27268
2025-11-03,181.89,182.79,179.82,182.74,2035676,182.1007,31907
2025-11-04,181.63,184.78,180.66,182.95,1658832,183.0594,31800
2025-11-05,183.06,185.29,181.51,184.15,1800969,184.1537,28364
2025-11-06,183.22,185,182.1791,182.92,1301510,183.1495,29967
2025-11-07,181.99,184.23,180.48,184.2,1390051,182.936,31117
2025-11-10,184.27,186.03,183,185.09,1399501,184.9511,32383
2025-11-11,185.99,186.36,184.43,184.82,1139976,185.2307,23772
2025-11-12,185.24,188.08,184.95,186.91,1989836,186.6637,34555
2025-11-13,186.6,187.08,183.59,183.99,1098031,185.0202,26204
2025-11-14,183.84,184.85,181.715,183.99,1952109,183.8404,30281
2025-11-17,183.38,183.815,178.37,179.04,2313161,180.3055,38804
2025-11-18,178.48,181.73,177.08,180.08,1928984,180.1374,38416
2025-11-19,180.36,183.4,180,182.97,2181757,181.8973,37354
2025-11-20,184.6,187.22,182.915,183.54,2710318,184.7788,47666
2025-11-21,184.05,189.34,183.9,186.99,2391029,186.8641,47133
2025-11-24,186.64,189.45,185.47,188.52,3428945,188.263,45239
2025-11-25,190,193.83,188.5,192.59,1889640,192.8035,40052
