date,open,high,low,close,volume,vwap,transactions
2026-02-26,61.53,61.6,60.65,61.1,10672515,61.0085,119933
2026-02-27,61.18,62.675,61.18,62.37,20742639,62.2905,106097
2026-03-02,62.37,62.8864,61.975,62.34,17627534,62.3684,109992
2026-03-03,61.57,61.95,60.43,61.22,12425292,61.3216,115958
2026-03-04,61.7,62.585,61.47,62.33,12345037,62.2088,120830
2026-03-05,61.8,61.995,60.255,60.74,14758365,60.8281,130352
2026-03-06,60.43,60.43,59.445,60.29,11401905,60.0675,121138
2026-03-09,59.92,60.64,59.25,60.63,10964649,60.2287,117294
2026-03-10,60.6,60.955,59.98,60.13,9693803,60.3305,87672
2026-03-11,60,60.03,59.272,59.98,9043759,59.81,88735
2026-03-12,59.17,59.375,58.32,58.95,10235100,58.9431,107022
2026-03-13,59.67,60.065,58.75,59.08,9395591,59.1446,96486
2026-03-16,59.49,59.8,58.87,59.71,8436812,59.5206,90409
2026-03-17,60.13,60.805,59.59,59.71,14258397,60.146,131175
2026-03-18,59.35,59.67,58.81,59.37,12538988,59.3025,110753
2026-03-19,59.21,59.64,58.09,58.11,12850610,58.4455,120225
2026-03-20,58.26,58.545,56.91,57.48,65847092,57.48,115906
2026-03-23,58.22,58.25,57,57,10129913,57.3235,108616
2026-03-24,56.8,57.69,56.45,57.39,11997716,57.3429,82192
2026-03-25,57.79,59.39,57.79,58.94,9052195,58.8591,91783
2026-03-26,58.77,59.5099,58.64,59.43,6474536,59.3098,71839
2026-03-27,59.61,59.69,58.365,58.54,7909293,58.819,85536
2026-03-30,59.65,60.06,59.08,59.73,17705241,59.7404,118720
2026-03-31,60.2,61.13,59.92,60.65,12797240,60.4926,109258
2026-04-01,61.21,62.225,60.87,61.73,9881882,61.7098,108726
2026-04-02,60.23,60.5751,59.1,59.6,14752811,59.6497,138018
2026-04-06,59.12,59.63,58.77,59.33,7954315,59.2578,73126
2026-04-07,59.12,59.23,57.65,57.67,9003055,57.9391,87793
2026-04-08,58.01,59.23,57.67,59.2,11587575,58.8211,117930
2026-04-09,58.7,59.69,58.54,59.47,6571905,59.349,69673
2026-04-10,59.79,59.8,58.46,58.62,8060093,58.74,76137
