date,open,high,low,close,volume,vwap,transactions
2025-09-29,160.12,164.3,159.9,161.36,39828794,162.2787,427717
2025-09-30,160.795,162.28,159.33,161.79,29669331,160.8795,340429
2025-10-01,160.93,164.18,160.49,164.01,39895177,162.6981,441837
2025-10-02,168.675,171.06,166.12,169.73,55475228,169.1176,650186
2025-10-03,170.68,170.68,163.14,164.67,42699147,166.7864,519838
2025-10-06,226.445,226.709,203.01,203.71,248859576,211.6657,3011585
2025-10-07,214.85,218.9,209.28,211.51,115748143,213.1695,1324733
2025-10-08,212.95,235.87,210.695,235.56,159983459,227.1509,1833120
2025-10-09,236.3,240.1,229.53,232.89,94290740,234.2178,1112215
2025-10-10,232.77,234.22,213.2001,214.9,118656636,220.793,1389529
2025-10-13,220.2,224.1899,214.9,216.42,63104021,218.6669,775321
2025-10-14,219.2,224.98,215.9,218.09,71216269,220.316,848403
2025-10-15,222.705,239.24,220.7601,238.6,108480962,234.1807,1160705
2025-10-16,236.285,241.2,232.24,234.56,69726437,237.2975,811618
2025-10-17,233.26,235.38,227.91,233.08,55804203,232.0596,650631
2025-10-20,236.465,242.88,234.4,240.56,56741695,240.2564,635728
2025-10-21,239.39,242.26,234.02,238.03,47122393,238.3905,527968
2025-10-22,236.85,240.1324,224.88,230.23,59668778,230.6784,688861
2025-10-23,230.16,235.9,228.54,234.99,39024429,233.571,445719
2025-10-24,243.36,253.39,241.95,252.92,71221044,250.2784,864982
2025-10-27,257.88,260.42,249.8001,259.67,65612980,255.6805,798917
2025-10-28,259.14,264.58,257,258.01,47448229,260.7265,594540
2025-10-29,264.19,267.0799,257.4044,264.33,49335594,262.7492,678250
2025-10-30,259.92,263.88,252.31,254.84,45162452,258.6782,594328
2025-10-31,259.6,262.13,253.4064,256.12,34449175,257.8862,481713
2025-11-03,259.33,260.91,253.89,259.65,36351420,257.6994,511152
2025-11-04,250.35,257.38,247.39,250.05,56491820,251.6579,856150
2025-11-05,243.24,259.65,242.805,256.33,67366272,252.3483,833728
2025-11-06,253.465,253.51,235.74,237.7,66049388,240.9564,865206
2025-11-07,230.94,235.87,224.6401,233.54,52162536,230.0261,748602
2025-11-10,242.135,248.9,240.5,243.98,43361446,244.5626,555459
2025-11-11,241.655,248.46,234.64,237.52,61336768,241.1867,746890
2025-11-12,253.13,263.51,250,258.89,108941079,257.2942,1193612
2025-11-13,251.9,259.6309,246.06,247.96,63178265,251.8808,775859
2025-11-14,240.11,253.44,235.08,246.81,47655644,246.7111,629652
2025-11-17,242.745,248.77,237.15,240.52,37942206,242.7022,479153
2025-11-18,236.78,238,224.71,230.29,45619750,230.5645,622588
2025-11-19,230.26,235.2799,219.7101,223.55,52093443,225.837,680305
2025-11-20,232.7,234.25,204.53,206.02,66342690,216.317,900043
2025-11-21,208.805,208.83,195,203.78,67421045,202.5986,871883
2025-11-24,207.16,217.13,205.85,215.05,46749561,213.5573,539457
2025-11-25,201.475,206.58,194.275,206.13,69773476,200.2818,913614
2025-11-26,210.05,215.5899,207,214.24,43270240,212.2201,531385
2025-11-28,216.135,218.3,214.02,217.53,18657987,216.5952,260494
2025-12-01,213.875,220.98,213.5,219.76,30768722,218.4488,383424
2025-12-02,221.79,225.98,214.39,215.24,42002362,218.6819,504119
2025-12-03,216.26,218.2,211.7686,217.6,28545180,216.0583,368780
2025-12-04,216.875,219.12,214.14,215.98,24478204,216.4377,338800
2025-12-05,217.165,223.642,216.24,217.97,33292215,219.007,424083
2025-12-08,219.085,223.71,218.36,221.11,30943082,220.839,383462
2025-12-09,221.04,224.84,217.907,221.62,25157354,221.7118,332784
2025-12-10,222,222.605,218.67,221.42,23270851,220.705,313267
2025-12-11,217.81,221.4989,210.1901,221.43,30679730,216.5247,450048
2025-12-12,218.37,222.49,209.06,210.78,37050076,213.1169,501973
2025-12-15,212.28,215.36,206.58,207.58,27222076,210.5079,390561
2025-12-16,206.92,210.22,205.11,209.17,23467549,207.9769,327624
2025-12-17,210.035,211.5,197.53,198.11,31595409,201.5024,462211
2025-12-18,203.815,206.36,200.5001,201.06,29720136,202.9153,349623
2025-12-19,204.6,215.18,204.2001,213.43,58445450,212.1249,431730
2025-12-22,220,220.17,213.31,214.95,24950728,214.9103,326286
2025-12-23,212.855,217.03,212.28,214.9,20272288,214.5903,270153
2025-12-24,214.98,216.54,213.97,215.04,7956797,215.1092,127877
2025-12-26,215.43,216.83,213.03,214.99,15792558,215.067,231923
2025-12-29,211.575,216.047,209.24,215.61,20326855,214.0455,287025
2025-12-30,215.865,216.82,214.33,215.34,16409566,215.3018,250322
2025-12-31,215.815,217.64,213.8,214.16,17591581,215.6299,245211
2026-01-02,218.9,227.15,218.895,223.47,36446169,222.9561,475634
2026-01-05,230.245,234.02,220.48,221.08,31941147,224.308,497669
2026-01-06,222.71,222.92,211.25,214.35,40033208,214.6482,576183
2026-01-07,212.125,212.125,207.17,210.02,29715483,209.7514,456295
2026-01-08,210.9,210.94,203.33,204.68,27505031,205.4059,441205
2026-01-09,205.72,207.3,203.07,203.17,24217339,204.9395,360062
2026-01-12,201.18,209.88,199.8,207.69,27287274,207.3938,393035
2026-01-13,215.1,223.11,214.975,220.97,56894937,219.5295,694633
2026-01-14,217.54,224.09,215.11,223.6,40466520,221.1595,523005
2026-01-15,227.9,238.35,227.22,227.92,55270210,233.8776,734868
2026-01-16,234.3,234.49,228.86,231.83,42545614,232.1238,469714
2026-01-20,226.08,239.5,225.4105,231.92,44327712,233.7809,597872
2026-01-21,235.99,252.9,235.78,249.8,62385578,247.063,792751
2026-01-22,251.745,256.08,246.632,253.73,37945005,252.4945,511920
2026-01-23,261.18,266.96,256.25,259.68,47525928,260.832,628399
2026-01-26,256.745,258.2899,250.3,251.31,30672461,252.6715,420144
2026-01-27,252.16,255.55,247.96,252.03,25691598,251.994,369245
2026-01-28,254.125,257.4,250.21,252.74,27061187,253.2721,380902
2026-01-29,254.655,260.5298,240.91,252.18,31685168,249.4624,458463
2026-01-30,236.93,245.24,234.55,236.73,40035670,239.7122,545967
2026-02-02,235.77,249.97,235,246.27,36308106,246.1778,514555
2026-02-03,251.55,252.65,237.0376,242.11,53097051,240.3557,781851
2026-02-04,215,218.58,199.1501,200.19,107173293,205.7,1667565
2026-02-05,201.855,204.04,190.72,192.5,62196419,194.8472,936056
2026-02-06,197.13,209.27,196.43,208.44,54504470,205.6004,707608
2026-02-09,206.895,217.6,204.15,216,38810841,214.1948,548234
2026-02-10,215.14,219.39,213.13,213.57,25326694,215.5367,355582
2026-02-11,217.88,219.65,209.21,213.58,33384744,213.2534,448543
2026-02-12,215.83,218.4564,205.14,205.94,32180957,209.1876,426594
2026-02-13,204.02,210.05,203.8801,207.32,26123882,207.3462,348540
2026-02-17,202.145,205.3,194.83,203.08,33712081,200.8725,482302
2026-02-18,198.405,203.2,195.0001,200.12,35664087,199.7754,495290
2026-02-19,200.11,204.1,198.2939,203.37,25842274,201.888,328045
2026-02-20,200.115,204.87,198.56,200.15,36317256,200.8663,418077
2026-02-23,198.09,199.38,194.15,196.6,28187909,196.3513,410589
2026-02-24,211.63,216.71,206.5,213.84,81367020,212.9647,1005328
2026-02-25,214.82,216.7,210.33,210.86,44588059,212.1091,609716
2026-02-26,208.8,209.79,201.46,203.68,35020472,203.9944,547642
2026-02-27,200.105,201.89,197.74,200.21,31312396,199.8105,469445
2026-03-02,193.845,198.74,190,198.62,34120155,195.8109,518096
2026-03-03,191.46,193.64,188.22,190.95,37785697,190.9339,566307
2026-03-04,192.12,202.44,189.86,202.07,40912561,199.063,581867
2026-03-05,197.77,203.79,194.88,199.45,36000660,199.042,468898
2026-03-06,195.27,200.24,191.2501,192.43,33913779,195.6517,426702
2026-03-09,189.36,202.97,189.02,202.68,38877220,196.8381,513512
2026-03-10,202.51,206.59,202.2,203.23,29139162,204.1813,393798
