date,open,high,low,close,volume,vwap,transactions
2025-05-12,185.645,189.36,185.11,187.28,16210398,187.3431,205120
2025-05-13,186.34,189.51,186.34,188.2,9837496,188.3903,136296
2025-05-14,187.47,187.73,185.05,187.34,6552283,186.6285,99596
2025-05-15,186.17,189.76,185.51,187.83,5533963,187.9573,88089
2025-05-16,189.31,189.31,186.81,188.5,4518714,188.1159,69370
2025-05-19,185,188.48,184.25,188.34,6460923,187.7072,88847
2025-05-20,188.34,189,186.92,188.71,5289188,188.2734,78636
2025-05-21,186.5,189.9,184.73,185.42,8977708,186.8435,119945
2025-05-22,185.94,186.91,179.98,180.21,7500790,181.7035,117769
2025-05-23,177.005,177.29,173.75,176.3,7417050,175.6381,119727
2025-05-27,179.1,183.33,177.84,183.24,7939410,182.5461,100803
2025-05-28,183.35,185.92,183.09,184.15,5752791,184.3824,96916
2025-05-29,186.24,186.48,182.93,184.99,4534852,184.6632,85727
2025-05-30,184.98,185.135,179.76,182.85,15101121,182.5892,109843
2025-06-02,181.85,184.705,181.61,184.21,5648316,183.8717,74855
2025-06-03,183.24,188.5,182.615,188.08,5612584,187.3346,87619
2025-06-04,188.91,192.1,188.48,190.72,5780599,190.8853,96933
2025-06-05,192.91,194.285,189.32,190.49,6017844,191.4509,93320
2025-06-06,193.69,194.84,192.26,192.42,5338876,192.9086,79815
2025-06-09,193.74,200.43,193.465,199.21,6869729,198.7122,122776
2025-06-10,199.98,203.17,199.48,202.29,6247697,202.05,106579
2025-06-11,203.31,203.35,198.15,199.69,5062131,200.3046,105590
2025-06-12,198.25,200.315,198.11,199.66,3257625,199.6064,59461
2025-06-13,196.09,199.04,194.465,195,5138338,195.8474,82926
2025-06-16,197.275,199.86,196.6,199.22,5864464,198.9644,75048
2025-06-17,198,200.6168,196.8775,197.69,4656284,198.5441,74175
2025-06-18,198.6,200.57,197.29,198.35,3742424,198.5542,64377
2025-06-20,200.405,200.93,196.575,198.2,12910017,198.5147,89368
2025-06-23,199,201.83,198.36,201.39,4565367,200.8379,78750
2025-06-24,203.23,206.2,203,205.81,7597783,205.4651,93867
2025-06-25,206.03,206.42,203.31,205.38,4748270,204.8457,77368
2025-06-26,206.31,207.315,205.77,206.31,4579173,206.4224,77650
2025-06-27,205.5,207.69,205.29,207.08,8585128,207.0125,71124
2025-06-30,207.085,208.38,206.44,207.62,5319862,207.548,64997
2025-07-01,207,211.675,206.49,210.45,5856189,209.7856,90393
2025-07-02,210.44,216.18,209.48,215.59,5533390,214.8773,90194
2025-07-03,215.25,216.94,214.721,216.02,2561105,215.842,43523
2025-07-07,215.02,215.63,212.2,213.41,5221449,213.6293,82128
2025-07-08,215,219.37,214.02,216.63,6844969,217.2224,99222
2025-07-09,216.94,218.9,215.195,216.39,5231670,216.5104,66620
2025-07-10,219.28,220.78,217.56,219.66,3971610,219.6818,76433
2025-07-11,219.75,221.69,218.22,221.25,5396299,220.8485,75456
2025-07-14,219.41,220.255,217.3,220.05,4723854,219.3923,84732
2025-07-15,220.77,221.4,217.97,218.36,4419726,218.7856,82117
