date,open,high,low,close,volume,vwap,transactions
2025-09-04,120.38,122.26,119.8,121.6,1689655,121.4764,35820
2025-09-05,119.91,120.57,117.04,117.93,3711246,118.0808,60769
2025-09-08,117.85,118.42,116.06,117.65,2550516,117.2176,49956
2025-09-09,118.38,119.75,117.26,117.31,2359304,118.2067,50516
2025-09-10,117.75,120.29,117.38,120.26,2128152,119.507,47902
2025-09-11,119.08,120.395,118.54,120,2283146,119.8452,43280
2025-09-12,120.77,121.02,117.97,118.16,1967253,118.7208,40675
2025-09-15,118,118.28,116.82,117.54,2179693,117.569,46074
2025-09-16,118.93,121.38,118.34,120.84,2717673,120.5798,48094
2025-09-17,119.94,121.21,118.74,119.84,2851218,119.7615,48998
2025-09-18,120,120.14,117.735,118.32,2911400,118.6527,56664
2025-09-19,118.42,118.42,115.5,116,6830368,116.2906,57751
2025-09-22,115.67,116.23,114.99,115.41,2930032,115.6603,56397
2025-09-23,116.15,119.11,115.5,115.67,3838441,116.4721,66953
2025-09-24,116.66,118.63,116.03,116.7,3793329,117.246,63939
2025-09-25,116.61,118.11,116.12,117.3,3809989,117.1929,70114
2025-09-26,116.68,119.2,116.68,117.31,4251822,117.692,73453
2025-09-29,116.16,116.56,113.175,113.35,5446882,113.7005,91182
2025-09-30,112.05,112.61,111.02,112.12,7130096,111.832,117550
2025-10-01,111.55,111.94,110.45,111.27,4107773,111.251,75248
2025-10-02,111.1,113.32,110.29,110.4,4427550,111.0913,82348
2025-10-03,110.39,111.395,110.175,110.83,4788686,110.7823,70203
2025-10-06,110.64,111.505,110.39,110.45,3362060,110.7132,59355
2025-10-07,110.35,110.5757,108.87,110.45,3571657,109.9874,58817
2025-10-08,110.37,110.705,109.34,110.5,4190033,110.2797,64004
2025-10-09,111.4,112.42,110.08,111.92,4612146,111.3873,71363
2025-10-10,110.89,111.705,108.04,108.07,4434204,108.9435,68543
2025-10-13,109.67,109.98,108.12,109.72,4453762,109.5279,48203
2025-10-14,107.59,110.45,107.53,109.12,3101616,109.4768,45077
2025-10-15,109.48,110.11,107.94,108.63,2764665,108.6976,46136
2025-10-16,108.83,109.385,105.2,107.25,4392101,107.0449,68949
2025-10-17,106.55,107,104.96,106.22,6667725,106.0439,58152
2025-10-20,106.48,107.02,105.78,106.4,3635414,106.3219,53676
2025-10-21,106.8,107.225,106.01,106.04,4254022,106.4976,57812
2025-10-22,107.01,107.075,105.645,106.21,5151113,106.3072,72380
2025-10-23,108.5,109,107.24,108.08,4603748,108.1686,62304
2025-10-24,108,108.3199,106.315,106.38,3133225,106.8906,48510
2025-10-27,107.08,107.7,106.37,106.78,3795933,106.8927,48881
2025-10-28,106.76,106.785,105.625,105.9,3064881,106.037,48039
2025-10-29,105.69,107,105.685,106,3740637,106.255,55567
2025-10-30,105.57,106.41,104.94,105.46,3698720,105.8198,62221
2025-10-31,105.55,106.67,105.21,105.84,3965263,105.9454,57904
2025-11-03,105.91,105.99,103.9,105.64,3749735,105.3578,54520
2025-11-04,104,105.49,103.97,105.26,4758733,105.0553,65069
2025-11-05,105.06,106.5,104.75,105.19,3636047,105.6592,62740
2025-11-06,105.57,106.6,104.82,105,6018479,105.4309,76947
2025-11-07,106.23,106.63,103.5,105.41,7053620,105.3375,109268
2025-11-10,105.91,107.03,104.4,106.57,4811093,106.3939,75262
2025-11-11,107.29,110.67,107.27,109.34,5667051,109.2315,75132
2025-11-12,108.59,109.62,108.29,108.74,3397061,108.8507,54618
2025-11-13,109.37,110.52,108.764,109.24,3077845,109.4861,53040
2025-11-14,109.45,110.61,108.45,110.4,3721297,110.09,56327
2025-11-17,110.53,111.115,108.63,109.48,3410872,109.8849,65642
2025-11-18,108.65,109.76,107.87,109.57,2720919,109.0636,56241
2025-11-19,107.29,107.4457,106.07,107.09,3337777,106.9115,54390
2025-11-20,107.55,109.5995,105.77,106.07,3833517,106.9137,63326
2025-11-21,105.8,107.85,105.235,106.97,3794247,106.8867,50885
2025-11-24,106.35,107.05,104.46,106.59,4095156,106.3797,56088
2025-11-25,105.56,106.04,104.61,105.47,3170540,105.4516,53002
2025-11-26,105.6,106.925,105.465,106.2,2650329,106.374,46986
2025-11-28,106.11,108.45,105.93,107.85,1530660,107.9331,27676
2025-12-01,108.18,110.11,107.895,109.71,4119520,109.4776,60090
2025-12-02,109.49,109.65,108.06,109.06,3638316,108.9212,56696
2025-12-03,110.03,111.87,109.695,111.51,3922361,111.3455,64329
2025-12-04,111.72,112.695,111.28,112.16,3533655,112.1664,53853
2025-12-05,111.81,114.245,111.81,112.17,3128796,113.1185,58553
2025-12-08,111.03,112.315,110.0658,110.62,4162060,110.8933,57336
2025-12-09,110,111.22,109.28,109.39,3083271,109.8803,49610
2025-12-10,109.32,111.58,107.595,111.43,4705767,110.339,63635
2025-12-11,110.84,111.73,109.2,109.51,3403801,110.1332,51054
2025-12-12,110.36,110.48,107.72,108.01,3438664,108.284,58662
2025-12-15,108.19,108.38,104.8,105.93,5005889,105.7585,75997
2025-12-16,105.16,105.46,101.69,101.78,4435041,102.358,66403
2025-12-17,102.01,105.0213,101.88,104.74,5374657,103.8698,72765
2025-12-18,104.21,104.21,102.12,102.61,3928244,102.7423,58055
2025-12-19,102.39,103.15,101.5936,101.93,9611737,102.0256,54163
2025-12-22,103.13,104.22,102.8101,103.42,2968976,103.3825,43342
2025-12-23,103.7,104.08,103.2501,103.99,2334825,103.8208,38584
2025-12-24,103.89,104.88,103.5,103.87,1647606,104.2533,25394
2025-12-26,103.71,104.3,103.06,103.5,2224989,103.4767,35220
2025-12-29,104.31,105.08,104.0301,104.64,3053096,104.6424,41174
2025-12-30,105.33,105.9,105.23,105.66,2820080,105.5756,50434
