date,open,high,low,close,volume,vwap,transactions
2026-01-27,482.6,483.5,474.67,474.67,6314539,476.3832,187444
2026-01-28,473.01,476.88,471.91,473.49,4563944,474.0086,143946
2026-01-29,473.73,477.32,473.08,476.79,5380477,475.642,126208
2026-01-30,476.3,481.5,476.13,480.53,5082160,479.5848,128815
2026-02-02,481.295,488.07,478.55,487.29,5064615,485.5775,134423
2026-02-03,483.95,496.04,482.2001,493.74,6641193,492.162,171610
2026-02-04,495.8,512.13,495.67,503.83,10591665,505.0023,261955
2026-02-05,505.91,506.6287,497.61,503.89,5033856,503.011,170462
2026-02-06,504.18,509.66,502.89,508.09,4421649,506.6478,146266
2026-02-09,507.32,507.61,497.2901,498.08,4573017,500.3074,134482
2026-02-10,497.9,501.3299,497.3,500.3,3789130,499.5418,102293
2026-02-11,499.35,503.3099,497.2801,500.02,3614402,500.3215,104756
2026-02-12,501.205,507.71,499.88,500.01,4689942,502.9671,139443
2026-02-13,500.15,502.38,495.5,497.55,4685852,498.6839,128268
2026-02-17,500.015,506.09,499.21,503.41,4263329,503.1652,129306
2026-02-18,504.74,505.27,497.68,499.07,3732516,499.5691,111735
2026-02-19,497.87,500.5,495.68,496.94,2610413,497.4437,88219
2026-02-20,496.65,498.34,491.805,498.2,4326715,495.607,107386
2026-02-23,496.5,503.55,493.73,494.09,3556548,496.01,112349
2026-02-24,493.49,495.22,488.26,494.51,3224292,492.9932,102189
2026-02-25,495.62,497.2299,490.9,493.99,3475465,493.4839,100876
2026-02-26,494.65,503.72,494.45,502.67,4576985,501.0617,126026
2026-02-27,502.94,506.52,501.16,504.95,6364867,504.2765,144899
2026-03-02,495.225,495.75,477.91,480.17,11725271,482.0608,327245
2026-03-03,477.075,483.4799,472.52,481.36,6348665,479.3247,179664
2026-03-04,481,489.18,479.88,487.48,4369065,486.4242,133054
2026-03-05,493.75,500.86,492.51,500.4,8963446,498.1751,223140
2026-03-06,499.245,500.701,491.88,498.98,5564351,496.6609,160187
2026-03-09,494.9,498.82,490.21,497.2,5833619,494.6257,161697
2026-03-10,495.13,498.67,492.31,494.14,3598655,495.0154,111306
2026-03-11,493.09,493.8,489.2501,493.57,3849108,492.1804,104882
2026-03-12,492.35,493.4,489.0216,491.89,4170889,491.5799,118725
2026-03-13,493.32,494.45,489.77,490.03,3565682,491.12,92117
2026-03-16,492.77,496.63,491.08,492.21,3752029,492.6591,95628
2026-03-17,494.84,496.96,491.41,492.58,4424790,492.8379,92754
2026-03-18,491.14,491.38,483.8,484.47,4356429,485.694,115439
2026-03-19,483.9,484.25,478.81,481.48,4045602,481.2643,124766
2026-03-20,481.63,485.12,479.66,480.94,7816155,481.8966,117022
2026-03-23,483.5,485.98,479,479.98,4957963,481.1477,137910
2026-03-24,478,483.5,477.5496,479.33,3434434,480.4157,97735
2026-03-25,482.63,483.23,475.73,476.19,4402046,477.5367,119289
2026-03-26,476.435,478.38,474.5,475.27,3774632,475.8302,104844
2026-03-27,474.19,474.8,467.21,468.49,5382299,470.5801,149780
2026-03-30,470.68,477.69,470.65,474.66,4590941,475.0788,125804
2026-03-31,477.78,479.81,474.77,479.2,4725274,478.1516,120698
2026-04-01,478.98,481.0992,477.2501,478.5,3600755,479.2381,107738
2026-04-02,477.82,479.77,475.68,477.35,2972758,477.664,91970
2026-04-06,475.66,479.5,475.35,476.38,3663497,477.0286,92478
2026-04-07,475.71,479.75,474.32,478.08,3206471,477.7075,90145
2026-04-08,483.75,483.75,477.6801,479.75,4655085,480.1936,124787
2026-04-09,478.21,487.95,477.2901,485.2,3517393,485.0122,103166
2026-04-10,484.02,484.86,478.92,479.9,3758728,481.0066,104521
