date,open,high,low,close,volume,vwap,transactions
2025-12-12,166.84,167.8,159.0896,160.52,11414843,161.6033,167397
2025-12-15,163.4,166.87,162.16,164.3,10258816,164.7612,145176
2025-12-16,164.5,166.1905,160.79,163.26,8078639,163.0963,117515
2025-12-17,163.86,164.5213,153.6,154.98,12277744,156.2127,164407
2025-12-18,163.19,168.29,162,164.7,14006265,164.856,163928
2025-12-19,166.08,173.58,166.08,172.27,38469396,171.7902,180299
2025-12-22,175.68,175.96,171.49,175.26,11436145,174.7059,124709
2025-12-23,175.26,177.29,174.78,175.16,6482958,175.6106,87883
2025-12-24,175.26,177.5612,175.2,177.33,2598888,176.7692,43285
2025-12-26,178.43,179.8,177.8,178.07,5238945,178.6029,84524
2025-12-29,176.5,179.229,174.75,175.87,6663341,176.1123,87161
2025-12-30,176.535,177.36,173.59,173.78,5670823,174.5227,87260
2025-12-31,174.485,174.91,170.76,171.18,4935798,171.6785,74071
2026-01-02,177.85,185.78,177.5,185.06,11957364,182.9955,171332
2026-01-05,190.12,198.36,190.12,194.76,16268153,195.048,223806
2026-01-06,197.79,210.45,197.15,206.96,18787559,206.4121,257988
2026-01-07,202.58,205.38,199.8,203.08,15121022,202.6664,183433
2026-01-08,202.865,203.22,195.04,200.96,13928555,200.2296,163632
2026-01-09,204.66,219.59,202.72,218.36,16758578,215.4256,228544
2026-01-12,216.12,222.58,215.18,220.4,10749065,220.3152,177435
2026-01-13,219.42,220.57,213.39,214.38,12736965,216.5038,186547
2026-01-14,211.125,211.31,206.61,208.79,18187222,208.5922,253389
2026-01-15,228.145,229.57,217.21,217.47,15249844,221.0833,222065
2026-01-16,221.9,225.69,219,222.96,14392666,222.9166,160472
2026-01-20,218.21,226.1475,217.61,222.41,11601709,222.3658,175416
2026-01-21,223.05,232.9,220.66,228.39,12454809,227.612,179320
2026-01-22,235.56,236.1,219.76,220.7,11958641,222.8485,178381
2026-01-23,217.87,223.36,213.8699,217.94,10156786,218.24,157489
2026-01-26,218.98,225.35,215.9301,222.87,10625570,222.4218,142651
