date,open,high,low,close,volume,vwap,transactions
2025-10-17,180.18,184.1,179.75,183.22,173135217,182.1946,2612676
2025-10-20,183.13,185.2,181.73,182.64,128541265,183.3344,2164655
2025-10-21,182.785,182.785,179.8,181.16,124240168,181.357,2030071
2025-10-22,181.14,183.44,176.76,180.28,162249552,179.7342,2857358
2025-10-23,180.42,183.03,179.7901,182.16,111357857,181.7945,1860842
2025-10-24,183.835,187.47,183.5,186.26,131284997,185.5443,2118541
2025-10-27,189.99,192,188.4318,191.49,153451565,190.793,2389719
2025-10-28,193.05,203.15,191.91,201.03,297970590,197.518,3733744
2025-10-29,207.98,212.1899,204.775,207.04,308822352,208.2102,4703238
2025-10-30,205.15,206.16,201.41,202.89,178859778,203.2848,3248518
2025-10-31,206.45,207.97,202.07,202.49,179798344,204.3466,2845920
2025-11-03,208.08,211.335,205.56,206.88,180265342,208.3017,3054435
2025-11-04,203,203.9699,197.93,198.69,188894759,200.6251,3565405
2025-11-05,198.77,202.92,194.65,195.21,171348782,199.1276,2775975
2025-11-06,196.42,197.62,186.38,188.08,223024989,190.404,3884181
2025-11-07,184.9,188.32,178.91,188.15,264939772,183.9539,4573288
2025-11-10,195.11,199.94,193.79,199.05,198884804,196.7159,3226819
2025-11-11,195.155,195.42,191.3,193.16,176446659,193.4049,2973288
2025-11-12,195.72,195.89,191.13,193.8,154928125,192.8095,2567984
2025-11-13,191.05,191.44,183.85,186.86,207420774,186.7263,3532177
2025-11-14,182.86,191.01,180.58,190.17,186588499,187.9555,3107959
2025-11-17,185.965,189,184.32,186.6,173623379,186.6614,3083602
2025-11-18,183.375,184.8,179.65,181.36,213594749,182.3827,3539434
2025-11-19,184.79,187.855,182.8301,186.52,247238094,187.2626,3847201
2025-11-20,195.95,196,179.85,180.64,343500467,187.3378,5517617
2025-11-21,181.235,184.56,172.93,178.88,346920745,179.3063,5306174
2025-11-24,179.49,183.5,176.48,182.55,256589462,181.1522,3402727
2025-11-25,174.91,178.16,169.55,177.82,320586750,174.331,4520985
2025-11-26,181.63,182.91,178.24,180.26,183807114,180.4089,2612728
2025-11-28,179.01,179.29,176.5,177,121060999,177.5225,1940622
2025-12-01,174.76,180.3,173.68,179.92,187740242,178.7795,2622444
2025-12-02,181.76,185.66,180,181.46,182117064,182.4541,2575614
2025-12-03,181.08,182.45,179.1101,179.59,164982727,180.3798,2317259
2025-12-04,181.62,184.515,179.96,183.38,166889138,182.5676,2328014
2025-12-05,183.89,184.66,180.91,182.41,143637787,182.2623,2146266
2025-12-08,182.64,188,182.4,185.55,203785330,185.0319,2844774
2025-12-09,185.56,185.7167,183.32,184.97,144376088,184.8415,2121914
2025-12-10,184.965,185.48,182.035,183.78,162516200,183.522,2276729
2025-12-11,180.275,181.32,176.62,180.93,181661541,179.1277,2736074
2025-12-12,181.11,182.82,174.62,175.02,203813551,177.3371,3101743
2025-12-15,177.936,178.415,175.03,176.29,164506902,176.91,2526911
2025-12-16,176.26,178.49,174.9,177.72,148304950,176.85,2250400
2025-12-17,176.1,176.13,170.31,170.94,222339591,172.1179,3169066
2025-12-18,174.53,176.15,171.82,174.14,175826146,174.3797,2243184
2025-12-19,176.665,181.45,176.34,180.99,324570976,179.9936,2420839
2025-12-22,183.92,184.16,182.35,183.69,128875016,183.4043,1974088
2025-12-23,182.97,189.33,182.9,189.21,174578344,187.2761,2237060
2025-12-24,187.94,188.91,186.59,188.61,65440544,187.9614,1264775
2025-12-26,189.92,192.69,188,190.53,139740292,191.3006,2035094
2025-12-29,187.71,188.755,185.91,188.22,120006103,187.4261,1952947
2025-12-30,188.24,188.99,186.93,187.54,97687274,187.7696,1553292
2025-12-31,189.57,190.56,186.49,186.5,120100484,188.1185,1661178
2026-01-02,189.835,192.9299,188.26,188.85,148240462,189.9012,2260604
2026-01-05,191.76,193.63,186.15,188.12,183529733,188.8238,2579074
2026-01-06,190.52,192.174,186.82,187.24,176862604,189.032,2519447
2026-01-07,188.57,191.37,186.56,189.11,153543174,189.5026,2292255
2026-01-08,189.11,189.55,183.71,185.04,172457048,185.4313,2521746
