date,open,high,low,close,volume,vwap,transactions
2025-09-19,66.49,66.73,66.045,66.43,31192851,66.4386,140722
2025-09-22,66.16,66.59,66.08,66.21,13298742,66.3435,148937
2025-09-23,66.35,66.76,65.9,66.71,15072791,66.4288,160551
2025-09-24,66.405,66.78,65.96,66.45,14759294,66.4703,140795
2025-09-25,66.75,66.92,65.95,65.98,14395010,66.1706,145888
2025-09-26,66.07,66.335,65.5,65.67,17821566,65.7691,162235
2025-09-29,65.67,66.1,65.3538,66.04,14818531,65.8956,145952
2025-09-30,66.07,66.64,65.9601,66.32,13814992,66.3718,140174
2025-10-01,66.505,66.83,66.29,66.78,14877538,66.6467,150695
2025-10-02,66.525,66.65,65.86,66.1,14350722,66.1381,170116
2025-10-03,66.1,66.985,66.04,66.65,12249240,66.6554,221740
2025-10-06,66.49,66.5,65.84,66.1,14333320,66.0369,270706
2025-10-07,66.225,67.26,65.87,66.79,13328270,66.7194,249885
2025-10-08,66.665,66.87,66.06,66.12,12606677,66.1914,123955
2025-10-09,66.29,66.8,66.12,66.37,12705190,66.3698,200593
2025-10-10,66.52,67.395,66.375,67.04,17991744,66.9535,269096
2025-10-13,66.23,66.8,66,66.8,13690029,66.5748,264896
2025-10-14,66.87,67.57,66.745,67.51,14245564,67.2257,248320
2025-10-15,67.265,67.72,66.92,67.08,11193715,67.2501,237825
2025-10-16,67.175,68.105,67.16,67.59,15707226,67.6715,257867
2025-10-17,68,68.495,67.8,68.44,15541769,68.2404,246102
2025-10-20,68.425,68.64,67.92,68.44,17786538,68.3778,289938
2025-10-21,70.565,71.39,70.23,71.22,33651302,70.9107,422552
2025-10-22,71.36,71.615,70.51,70.81,18292950,71.047,260121
2025-10-23,70.81,70.9287,69.72,69.94,13989414,70.0758,204518
2025-10-24,69.91,70.05,69.645,69.71,15681626,69.8351,214754
2025-10-27,69.78,70.115,69.25,70.06,13789921,69.7291,227466
2025-10-28,70.045,70.9,69.95,70.16,12730493,70.3671,206916
2025-10-29,69.92,70.03,68.155,68.35,19789610,68.5779,280036
2025-10-30,68.45,69.29,68.3872,68.98,14741624,68.97,217367
2025-10-31,68.545,69.07,67.9001,68.9,16728207,68.7492,223147
2025-11-03,68.8,68.89,67.66,67.97,15641500,67.9829,290744
2025-11-04,68.47,68.73,68.16,68.66,12743781,68.5044,211875
2025-11-05,68.66,68.83,68.175,68.51,12850125,68.4618,193193
2025-11-06,68.3,69.135,67.92,69.06,15906651,68.7969,227165
2025-11-07,69.81,70.87,69.41,70.55,25097480,70.4475,308716
2025-11-10,70.01,70.66,69.44,70.52,15311385,70.1429,237915
2025-11-11,70.98,71.75,70.66,71.61,16160212,71.3852,239778
2025-11-12,71.49,71.89,71.34,71.51,13604628,71.6521,212885
2025-11-13,71.415,71.6675,71,71.07,13988172,71.2733,211738
2025-11-14,71.405,71.64,70.6,71.16,13160779,71.0115,201089
2025-11-17,71.2,71.525,70.62,70.68,14755361,70.9276,212969
2025-11-18,70.99,71.34,70.57,71.22,12815025,71.0898,209161
2025-11-19,71.2,71.445,70.8143,71.11,12382754,71.1558,204013
2025-11-20,70.95,71.48,70.61,71.21,15372799,71.0955,239469
2025-11-21,71.68,73.19,71.485,72.95,26450520,72.7514,312550
2025-11-24,73.16,73.16,71.57,72.59,39806777,72.4533,289115
2025-11-25,72.795,72.925,72.1395,72.61,17435108,72.5333,221021
2025-11-26,72.6,73.085,72.39,72.88,11785708,72.832,183114
2025-11-28,73,73.23,72.76,73.12,7417388,73.0289,145369
2025-12-01,72.6,72.905,71.93,71.95,14366225,72.164,242300
2025-12-02,71.8,71.8,70.43,70.67,19840455,70.7934,254823
2025-12-03,70.88,71.4,70.61,70.81,16983314,70.8363,201820
2025-12-04,70.83,71.34,70.3701,70.45,17696869,70.6232,206129
2025-12-05,70.315,70.71,69.8735,70,13963579,70.1737,224574
2025-12-08,69.84,70.38,69.49,70.25,17756449,70.1516,240175
2025-12-09,70.37,70.625,69.83,70.09,13000147,70.1395,197661
2025-12-10,70.39,70.53,69.78,70.21,29759648,70.1688,228483
2025-12-11,70.55,70.69,68.79,69.11,23080664,69.2483,280879
2025-12-12,69.11,70.6199,69.04,70.52,18425498,70.0988,239337
2025-12-15,70.43,71.315,70.32,70.97,18650679,70.9196,252590
2025-12-16,71.3,71.3,70.32,70.37,17353655,70.6335,225700
2025-12-17,70.57,70.92,70.305,70.67,13649425,70.6188,213454
2025-12-18,70.27,70.795,70.17,70.36,15512141,70.4354,207233
2025-12-19,70.06,70.765,70.03,70.06,36900292,70.1511,199318
2025-12-22,69.93,70.22,69.655,70.21,12817454,70.0598,219457
2025-12-23,70.2,70.255,69.69,69.87,9464889,69.9641,177037
2025-12-24,69.895,70.16,69.75,70.11,4510847,69.9624,124857
2025-12-26,69.95,70.16,69.725,69.87,5711350,69.9029,165046
2025-12-29,70,70.42,69.85,70.16,9686936,70.1646,201022
2025-12-30,70,70.235,69.8,70.07,8610896,70.0388,166977
2025-12-31,70.07,70.16,69.8801,69.91,8127801,69.973,160610
2026-01-02,69.85,69.87,68.975,69.12,12151309,69.2167,234020
2026-01-05,68.92,68.92,67.92,67.94,21186642,68.1409,326985
2026-01-06,68.01,68.25,67.59,67.84,21019861,67.899,280316
