date,open,high,low,close,volume,vwap,transactions
2025-06-17,80.28,80.7,78.185,78.28,14040588,78.8547,127640
2025-06-18,78.05,80.31,77.1,79.29,23803430,78.9234,159017
2025-06-20,79.245,79.915,78.6,79.06,34052298,79.134,130196
2025-06-23,79.24,80.22,78.99,80.16,18553809,79.74,139208
2025-06-24,80.37,81.46,79.09,80.32,15906441,80.3185,157907
2025-06-25,79.64,80.1158,79.16,79.67,12753181,79.6904,115501
2025-06-26,79.84,80.25,78.37,78.83,13760098,79.0743,143060
2025-06-27,79.06,79.54,78.135,79.1,60202470,79.0271,150169
2025-06-30,79.25,79.39,78.38,79.16,13895183,79.0045,120541
2025-07-01,78.96,83.07,78.6,81.81,21800790,81.5302,169828
2025-07-02,82.06,82.81,81.8935,82.39,16052701,82.2759,131536
2025-07-03,82.55,82.6048,80.7,80.93,7734439,81.3043,95711
2025-07-07,80.95,81.54,80.15,80.9,15777353,81,123568
2025-07-08,80.94,82.38,80.34,81.37,12752907,81.5004,133133
2025-07-09,82.38,84.48,81.89,83.71,18394620,83.599,172661
2025-07-10,83.64,85,83.17,84.02,14728600,84.3009,132636
2025-07-11,84.02,84.13,82.26,83.36,9717398,83.1262,99347
2025-07-14,83.425,84.3,83.11,83.67,10368747,83.6862,108233
2025-07-15,83.78,84.36,81.301,81.52,10826957,81.8481,109975
2025-07-16,81.455,82.635,81.455,82.43,11517792,82.2773,116596
2025-07-17,81.98,82.66,81.3355,81.52,8984797,81.7609,101840
2025-07-18,81.7,81.9206,79.855,79.96,11823603,80.3637,101270
2025-07-21,80.155,80.31,78.95,79.31,11620844,79.423,113450
2025-07-22,79.87,81.765,79.87,81.61,10570988,81.3496,116204
2025-07-23,82.62,84.14,82.41,83.98,11542091,83.5864,127766
2025-07-24,84.2,84.51,83.52,84.11,8016947,84.01,99025
2025-07-25,84.16,85.22,83.84,84.71,10058807,84.6421,102380
2025-07-28,84.47,84.97,83.87,84.06,12881971,84.4401,138540
2025-07-29,79.85,82.885,76.66,82.63,27826419,80.5931,282498
2025-07-30,82.91,83.58,81.515,81.75,13055190,82.3708,121953
2025-07-31,80.8,81.485,77.85,78.12,19813303,79.0156,173292
2025-08-01,78.02,79.87,77.53,79.29,11900297,78.9736,126385
2025-08-04,79.06,79.99,78.43,79.86,13380721,79.6321,96691
2025-08-05,79.9,81.125,79.565,80.79,9984272,80.5706,98882
2025-08-06,80.29,81.32,79.27,79.44,13028688,79.8747,113592
2025-08-07,79.65,80.8199,78.65,80.37,10830075,79.9234,119543
2025-08-08,80.115,81.17,80.115,80.69,6882894,80.7344,81583
2025-08-11,80.96,81.6434,79.63,80.03,8210702,80.1048,92520
2025-08-12,80.465,80.94,79.67,80.3,7857120,80.1561,91407
2025-08-13,80.75,82.84,80.2,82.71,11043794,82.3032,117936
2025-08-14,82.01,83.4,81.6035,82.76,10217602,82.7922,109994
2025-08-15,83.72,84.7372,83.36,84.21,10481384,84.1427,104714
2025-08-18,84.26,85.145,84.08,84.22,8273573,84.4221,83064
2025-08-19,84.375,85.8,84.375,84.93,14307713,85.1032,106926
2025-08-20,85.31,86.25,84.55,84.66,8904738,84.9945,117482
2025-08-21,84.88,87.32,84.6,86.08,13889005,86.4336,160512
2025-08-22,87.5,87.835,86.76,87.37,11977434,87.2129,118690
2025-08-25,87.21,87.39,84.95,85.31,9417659,85.5237,110756
2025-08-26,85.56,85.59,84.665,84.99,14062690,85.0631,102453
2025-08-27,85.07,85.48,83.875,84.07,10588086,84.2632,109916
2025-08-28,84.25,84.25,82.65,83.21,14485303,83.1631,123163
2025-08-29,83.42,84.2399,83.28,84.12,10872919,83.9616,97311
2025-09-02,84.5,85.5,84.34,85.48,11642713,85.092,128504
2025-09-03,85.37,85.805,84.0716,84.18,12714392,84.5158,116524
2025-09-04,84.2,84.41,83,84.05,12554844,83.702,105109
2025-09-05,83.79,85.27,83.25,84.71,13231140,84.3571,101732
2025-09-08,84.16,84.32,82.82,84.09,13111165,83.8729,114930
2025-09-09,84.18,84.8,84.13,84.61,9767468,84.5602,79170
2025-09-10,84.27,84.57,83.535,84.03,13073268,83.9968,109951
2025-09-11,84.34,85.55,84,85.15,9667174,85.0292,111589
2025-09-12,84.62,85.18,82.8,82.81,9939451,83.5272,109628
2025-09-15,82.11,82.75,80.92,81.02,10229754,81.3585,121078
2025-09-16,81.01,81.48,80.535,81.09,10065901,80.9821,113965
2025-09-17,80.98,82.245,80.8004,81.14,12642100,81.4025,119812
2025-09-18,81.22,81.685,80.82,81.53,10458876,81.4129,104654
2025-09-19,81.805,82.4,81,81.51,25627814,81.503,126791
2025-09-22,81.76,81.94,80.26,80.4,11986448,80.7671,126954
2025-09-23,80.09,81.1091,79.665,79.96,13145294,80.147,137563
2025-09-24,79.9,80.115,79.33,79.67,11804176,79.7011,104660
2025-09-25,79.78,79.88,77.58,77.6,14923785,78.0798,162081
2025-09-26,78.76,78.96,77.6944,78.56,12205423,78.3575,151761
2025-09-29,78.6,78.8,78.03,78.58,12739025,78.5159,110183
2025-09-30,78.415,84,78.395,83.93,21636633,82.4451,227212
2025-10-01,85.19,90.75,85.19,90.13,33460875,88.9309,351376
2025-10-02,89.95,91,88.22,89.51,14575377,89.2585,190150
2025-10-03,89.625,90.7,88.1,89.19,12970576,89.6458,171433
2025-10-06,88.83,90.31,88.55,88.8,11648298,89.063,124829
2025-10-07,88.67,88.94,87.14,87.61,9449085,87.7634,128805
2025-10-08,87.93,87.93,86.2,86.4,9696200,86.7227,114366
2025-10-09,86.96,87.8,86.64,87.5,10938196,87.3718,125442
2025-10-10,87.935,88.24,85.92,85.99,11230694,86.6469,138709
2025-10-13,85.655,86.46,85.24,85.7,6553942,85.7027,87913
2025-10-14,85.38,85.68,84.15,84.7,9675036,84.8677,112021
2025-10-15,84.19,84.69,83.61,84.11,9168705,84.1047,125121
2025-10-16,84.41,85.5,83.6,83.92,11709057,84.2067,138822
2025-10-17,83.275,84.89,83.1632,84.79,10758923,84.2179,118533
2025-10-20,85.245,87,85.03,86.32,8611782,86.3985,109856
2025-10-21,86.96,87.67,86.23,87.62,9852403,87.1872,103055
2025-10-22,87.68,88.7898,87.0139,87.61,10926343,87.9581,143752
2025-10-23,87.56,88.105,86.91,87.18,7687450,87.2534,93939
2025-10-24,87.33,88.06,87.1083,87.49,7902072,87.5936,94174
2025-10-27,87.51,88.295,87.0301,88,7226555,87.8233,93042
2025-10-28,88.105,88.105,86.93,87.03,8345943,87.1971,99807
2025-10-29,86.945,87.84,86.0715,86.58,10921908,86.7824,133662
2025-10-30,84.62,87.3,83.3,86.28,16678844,85.8004,210040
2025-10-31,85.415,86.46,84.56,85.98,12384986,85.5975,130599
2025-11-03,85.765,86.1,82.34,82.49,13875806,83.2607,151002
2025-11-04,82.7,84.96,82.01,83.86,12846087,83.8424,140850
2025-11-05,84.03,85.38,82.9117,84.39,9440157,84.2695,121696
2025-11-06,84.48,86.17,84.35,85.78,10601445,85.6124,136023
2025-11-07,85.95,86.585,85.24,86.28,9214301,86.0474,120112
2025-11-10,86.69,87.37,85.8,86.75,8319373,86.5186,106200
2025-11-11,87.35,91.065,87.26,90.95,15435939,90.1948,174373
2025-11-12,91.41,92.91,91.16,91.45,13218933,91.6938,167268
2025-11-13,91.31,94.26,90.9,92.93,16086082,93.3083,197966
2025-11-14,92.2,95.075,91.4901,92.92,19632021,93.5335,214504
2025-11-17,93.23,94.75,92.675,92.86,14345822,93.5524,178589
2025-11-18,94.11,97.66,92.11,96.43,28153549,96.2711,295934
2025-11-19,96,97.14,94.09,95.05,14641308,95.5748,171266
2025-11-20,94.97,96,93.9,94.97,12554217,94.8602,157858
2025-11-21,95.48,100.27,95.36,97.76,23183284,98.1526,249577
2025-11-24,99.12,102.355,99.12,100.4,28320935,100.9594,248980
2025-11-25,100.73,105.84,100.705,105.66,22225431,104.5362,249094
2025-11-26,104.595,105.752,104.2,104.63,12624017,104.9697,146255
2025-11-28,104.835,105.405,104.12,104.83,6154508,104.7328,77889
2025-12-01,104.72,105.68,101.71,101.83,14178308,102.631,154874
2025-12-02,101.53,101.8,100.31,101.03,11794980,101.0318,133797
2025-12-03,101.895,103.09,101.52,102.27,12541641,102.4167,115476
2025-12-04,102.1,102.6,100.54,100.89,12770712,101.2221,132846
2025-12-05,101.4,102.09,99.19,99.72,16430388,99.9962,144904
2025-12-08,99.38,99.67,97.81,98.93,12902587,98.9258,150528
2025-12-09,99.32,99.85,96.055,96.89,16283945,97.17,158213
2025-12-10,98.05,98.17,96.47,97.62,18054129,97.5255,126312
2025-12-11,98.44,99.14,97.578,99.01,11808178,98.7226,131910
