date,open,high,low,close,volume,vwap,transactions
2025-05-14,498.77,501.02,496.06,497.5,1601205,497.9735,49554
2025-05-15,517.35,531.54,508.2,516.32,3211792,518.9294,84745
2025-05-16,515.8,533.78,515.8,531.48,2322406,528.9232,63162
2025-05-19,526.01,532.47,521.55,529.83,1273371,529.2062,46172
2025-05-20,527.69,529.745,523.81,526.33,1250532,526.5303,32945
2025-05-21,519.57,523.005,514.085,514.66,1060330,516.909,33895
2025-05-22,512.82,519.16,511.35,515.65,949194,515.7993,29059
2025-05-23,510.95,516.77,508.6925,510.06,850766,511.2648,30859
2025-05-27,512.79,514.9412,505.8,509.63,1103534,509.6487,38086
2025-05-28,510.37,511.72,505.845,507.99,740160,508.4658,27888
2025-05-29,510.5,510.5,502.08,503.45,994227,504.412,32542
2025-05-30,505.18,513.85,503.11,506.26,1686545,507.0256,38049
2025-06-02,506.16,509.2775,501.02,507.84,994059,506.3343,34078
2025-06-03,506.6,514.675,506.02,513.15,1107674,512.4759,36161
2025-06-04,514.44,516.73,507.45,507.78,992748,510.9118,32399
2025-06-05,510.1,514.9035,507.05,510.75,1126141,511.2985,32270
2025-06-06,519.63,526,518.02,519.99,1474160,521.6644,47581
2025-06-09,520,525.6004,517.6,521.68,1100962,522.1591,35049
2025-06-10,519.93,520.605,508.96,515.82,1294210,514.7574,37572
2025-06-11,518.21,521.61,512.63,520.84,1037093,519.4513,32781
2025-06-12,518.5,520.11,515,516.86,797140,517.2933,26636
2025-06-13,513,516.4,507.73,509.59,824507,511.0225,31666
2025-06-16,515.28,526.44,512.851,524.44,1278803,522.9739,40058
2025-06-17,522.885,524.99,519.9,523.12,862537,522.8064,29927
2025-06-18,522,531.38,521.34,524.98,959731,527.4742,32569
2025-06-20,528.45,530,518.94,521.38,1389711,523.1007,30954
2025-06-23,518.46,522.9199,505.66,514.08,1261442,513.1739,40540
2025-06-24,518.6,518.6,507.88,514.1,1215674,513.3146,38498
2025-06-25,513.11,514,502.93,506.74,1189224,506.7429,41794
2025-06-26,509.2,509.43,503.35,508.53,1199411,507.282,40485
2025-06-27,508.55,514.37,507.09,513.34,1835475,512.2872,36328
2025-06-30,512,512.37,504.46,508.49,1408642,507.9717,43396
2025-07-01,504.68,514.8155,494.93,508.36,1375269,507.9572,50304
2025-07-02,508.88,520.58,507.39,520.31,1096876,516.242,40647
2025-07-03,520,523.58,519.435,520.97,470320,521.4161,19154
2025-07-07,519,519.46,506.96,510.29,1017279,510.9929,34184
2025-07-08,507.37,514.73,507.34,508.91,1285072,510.3426,32309
2025-07-09,510.98,512.065,499.51,509.33,1152545,507.1742,38068
2025-07-10,511.71,528.98,510.5,519.2,1268934,522.6869,43196
2025-07-11,514.2,515.88,509.66,512.41,1047165,513.1973,34889
2025-07-14,512.5,512.7785,502.13,507.61,1087056,506.6823,38476
2025-07-15,507.65,511.62,503.11,503.47,1173076,505.7523,29927
2025-07-16,503,508.67,499.11,507.73,1150688,505.346,37997
2025-07-17,505.8,512.94,492.06,499.14,1778885,499.8927,55421
2025-07-18,502.37,503.197,496.9,499.82,1064558,499.7281,37310
2025-07-21,504.77,506.249,496.03,496.24,1111220,501.2574,32913
2025-07-22,497.1,508.19,496.175,505.69,976048,505.0162,36583
2025-07-23,509.87,515.8,505.9,515.17,995312,512.2636,36116
2025-07-24,512.73,517.495,511.41,514.66,850056,514.409,28634
2025-07-25,514.67,519,508.7695,517.38,858451,515.1465,28590
2025-07-28,516.42,516.51,509.0482,510.55,824665,511.7152,32091
2025-07-29,511.68,514.8,505.9601,512.5,1139276,511.0964,31749
2025-07-30,510.44,512.72,504.735,507.87,1121302,509.2849,33342
2025-07-31,512,526.5556,512,524.37,1549335,522.8826,48056
2025-08-01,519,520.17,500,500.98,1623338,505.9841,47609
2025-08-04,501.5,512.17,493.29,510.56,1087633,508.6872,37639
2025-08-05,511.02,512.105,504,508.58,1027932,507.8224,33179
2025-08-06,509.84,514.03,507.375,509.64,966739,510.583,31324
2025-08-07,513.21,514.05,501.63,506.64,958605,506.1358,30836
2025-08-08,508.76,516.28,507.325,510.37,883909,511.7922,30229
2025-08-11,512.47,515.29,502.37,506.98,1098185,507.0846,36409
2025-08-12,509.19,513.48,501.77,505.85,1286286,507.38,41642
2025-08-13,507.055,514.525,500.55,513.54,1853646,510.3916,51372
2025-08-14,485,485.36,470.495,478.84,5100701,477.3816,131189
2025-08-15,476.15,492.389,473.98,488.8,2674658,487.0392,66294
2025-08-18,486.35,492.25,480,491.13,1391676,489.4843,41487
2025-08-19,491.34,499.2,487.05,489.44,1493802,491.2616,42763
2025-08-20,489.39,496.29,487.405,492.72,1438939,492.9932,41150
2025-08-21,491.2,493.255,484.62,486.76,844948,486.6961,31886
2025-08-22,490.36,499.1,489.3,495.99,1133572,495.7586,40989
2025-08-25,496.25,496.36,487.66,487.9,729616,490.3494,31130
2025-08-26,488.01,490.3813,480.01,487.76,1502914,486.0517,42512
2025-08-27,486.1,493.66,485.46,493.08,912641,491.0221,32007
2025-08-28,495,495,489.61,491.44,1120391,491.6604,25806
2025-08-29,484.82,487.79,474.62,478.64,1535073,479.0107,46589
2025-09-02,472.92,481.8899,470.85,476.78,1601072,476.6077,45399
2025-09-03,475.21,477.8439,466.76,469.52,1515353,469.4317,44825
2025-09-04,470.08,474.9,466.96,474.9,1487091,471.1366,41628
2025-09-05,475.34,478.39,470.24,473.26,1262439,473.7934,39089
2025-09-08,473.87,481.74,471.0505,481.51,1271522,477.769,40195
2025-09-09,479.92,483.38,469.8,475.6,1204470,474.4968,38272
2025-09-10,473.66,479.49,471.22,471.35,1347449,474.1656,37651
2025-09-11,471.5,478.615,471.085,476.46,1368721,475.3464,41336
2025-09-12,473.96,474.37,469.3,470.51,1764686,471.693,40871
2025-09-15,472.255,473.05,462.83,469.11,1787672,468.0676,51268
2025-09-16,471.98,475.5,466.88,468.7,1659217,469.7164,39189
2025-09-17,471.58,475.25,464.33,469.12,1522561,470.0228,42406
2025-09-18,467.25,478.13,466,476.12,1785075,474.2655,46446
2025-09-19,476,477.73,468.855,469.63,2754928,471.0096,40375
2025-09-22,467.94,472.199,464.75,469.03,1678902,468.6567,46744
2025-09-23,471.35,474.9,468.225,471.67,997226,471.3832,30965
2025-09-24,471.25,477.22,468.3,468.94,976912,470.911,30580
2025-09-25,469.32,470.74,464.01,466.7,1343723,467.0383,33668
2025-09-26,467.06,471.02,463.32,463.99,1106286,465.6384,34081
