ticker,tradeDate,orIvXern20d,slope,slopeInf,deriv,derivInf,orHv20d,iv30d,iv60d,iv90d,divYield
MPC,2025-02-05,30.03,1.86442,2.40036,0.0639,0.0771,40.09,30.05,30,30.17,2.3
MPC,2025-02-06,29.86,1.54544,2.40273,0.0766,0.0779,39.63,29.85,29.94,30.29,2.4
MPC,2025-02-07,30.34,1.58894,2.43811,0.0748,0.0812,41.66,30.37,30.28,30.47,2.4
MPC,2025-02-10,30.03,1.71312,2.55832,0.0808,0.0892,41.49,29.98,30.07,30.28,2.4
MPC,2025-02-11,30.16,1.6048,2.40894,0.0657,0.0754,41.71,30.1,30.1,30.29,2.3
MPC,2025-02-12,30.27,1.49316,2.26802,0.0645,0.0901,39.94,30.39,30.25,30.54,2.4
MPC,2025-02-13,30.45,1.77211,2.36939,0.0543,0.0847,40.79,30.92,30.29,30.58,2.4
MPC,2025-02-14,29.98,1.09447,2.30493,0.0815,0.0731,43.05,29.48,29.9,30.25,2.3
MPC,2025-02-18,30.08,1.05844,2.25134,0.0559,0.0637,43.34,30.05,30.14,30.42,2.3
MPC,2025-02-19,29.41,1.74379,2.3962,0.1161,0.0768,43.63,29.56,29.44,29.82,2.3
MPC,2025-02-20,29.31,1.74113,2.41042,0.0939,0.0808,43.57,29.08,29.46,29.91,2.3
MPC,2025-02-21,30.66,2.08222,2.58301,0.0744,0.0709,43.49,30.57,30.08,30.45,2.4
MPC,2025-02-24,30.55,1.75016,2.38966,0.0481,0.0615,42.66,31.19,30.52,30.82,2.4
MPC,2025-02-25,31.52,2.48876,2.43235,0.084,0.0668,42.48,32.15,31.58,31.58,2.4
MPC,2025-02-26,31.99,1.74889,2.32892,0.0584,0.0486,42.86,33.09,31.97,31.78,2.5
MPC,2025-02-27,32.43,1.79549,2.5054,0.0458,0.064,43.82,33.54,32.42,32.32,2.4
MPC,2025-02-28,31.84,1.82211,2.35665,0.1001,0.0713,44,31.93,31.97,32.07,2.4
MPC,2025-03-03,34.16,2.61333,2.5529,0.0881,0.0532,43.54,35.38,33.99,33.55,2.5
MPC,2025-03-04,33.91,2.56615,2.55916,0.0344,0.0605,44.55,35.73,34,33.64,2.6
MPC,2025-03-05,36.4,1.69638,2.48278,0.074,0.067,44.75,38.05,36.55,36.02,2.7
MPC,2025-03-06,38.08,1.89679,2.48434,0.0455,0.06,42.37,39.63,38.5,37.27,2.7
MPC,2025-03-07,36.55,1.66091,2.34888,0.0397,0.057,42.8,37.03,35.97,35.6,2.6
MPC,2025-03-10,38.54,2.17911,2.3709,0.043,0.0585,41.13,41.36,38.2,37.44,2.7
MPC,2025-03-11,38.28,2.05173,2.3237,0.0556,0.0628,41.5,40.45,37.76,37.06,2.7
MPC,2025-03-12,36.68,2.2845,2.37522,0.0657,0.0747,41.44,38.7,36.14,35.71,2.6
MPC,2025-03-13,36.92,2.2364,2.40471,0.0345,0.0627,41.68,38.5,36.29,36.28,2.7
MPC,2025-03-14,34.8,2.45513,2.47282,0.0424,0.0697,40.48,35.1,35.09,34.53,2.6
MPC,2025-03-17,33.16,2.49256,2.33363,0.0561,0.0578,38.9,33.22,33.46,33.5,2.5
MPC,2025-03-18,33.49,2.39589,2.48908,0.0918,0.067,39.97,34.36,33.33,33.67,2.5
MPC,2025-03-19,32.41,2.60599,2.8723,0.0927,0.0562,39.74,31.85,32.25,32.62,2.4
MPC,2025-03-20,31.49,2.20617,2.58134,0.0604,0.0607,40.41,31.4,34.04,32.32,2.4
MPC,2025-03-21,31.26,2.88653,2.77889,0.0961,0.0478,40.6,30.57,32.43,32.2,2.4
MPC,2025-03-24,30.19,2.67763,2.70237,0.1235,0.063,40.11,30.06,31.37,31.4,2.4
MPC,2025-03-25,29.95,2.15464,2.64242,0.1343,0.0574,40.54,29.1,31.97,31.54,2.4
MPC,2025-03-26,30.45,2.26744,2.77559,0.1057,0.0558,39.96,30.51,32.36,31.6,2.4
MPC,2025-03-27,30.07,1.61081,2.6389,0.0694,0.0609,38.97,29.84,32.01,31.57,2.5
MPC,2025-03-28,31.99,2.18511,2.63043,0.0546,0.0607,38.89,32.34,33.65,32.99,2.5
MPC,2025-03-31,32.16,2.19471,2.66342,0.0461,0.0658,39,32.48,33.69,32.65,2.5
MPC,2025-04-01,32.41,2.50344,2.71144,0.0583,0.0674,37.2,32.42,33.63,32.92,2.5
MPC,2025-04-02,31.52,2.30542,2.76016,0.0723,0.0653,36.76,32.03,33.21,32.51,2.5
MPC,2025-04-03,41.12,2.57379,3.05882,0.0513,0.0473,33.05,42.85,43.11,39.07,2.8
MPC,2025-04-04,54.52,3.69423,3.28053,0.0373,0.0364,48.43,60.25,55.15,50.01,3
MPC,2025-04-07,56.41,3.63483,3.48621,0.0577,0.0412,52.74,61.41,55.16,49.96,3
MPC,2025-04-08,61.42,4.44196,3.85579,0.0047,0.0231,57.23,68.41,60.39,54.34,3.1
MPC,2025-04-09,42.64,4.44819,3.86008,0.1043,0.0663,59.56,46.81,44.52,41.54,2.8
MPC,2025-04-10,53.92,4.46835,4.08286,0.0745,0.0663,69.88,61.16,53.16,48.93,3
MPC,2025-04-11,50.81,4.88009,4.25765,0.0479,0.0758,74.23,55.88,50.2,46.18,3
MPC,2025-04-14,44.99,4.70423,4.07524,0.0881,0.0817,74.47,48.37,45.3,42.74,2.9
MPC,2025-04-15,42.72,4.52316,4.1474,0.0638,0.0831,74.03,46.55,43.26,41.14,3
MPC,2025-04-16,45.39,4.30739,4.01894,0.0341,0.0726,74.28,48.93,45.04,42.66,2.9
MPC,2025-04-17,41.04,4.23016,3.99647,0.0733,0.0789,74.35,43.27,41.65,39.85,2.8
MPC,2025-04-21,44.32,4.12969,3.91941,0.0603,0.0784,74.48,47.86,43.51,41.63,2.9
MPC,2025-04-22,40.7,4.34305,3.85994,0.0322,0.0776,74.39,43.71,40.88,39.35,2.8
MPC,2025-04-23,40.04,4.00227,3.92776,0.0433,0.0732,74.58,43.27,40.08,38.66,2.7
MPC,2025-04-24,38.19,3.84804,3.81073,0.0308,0.0807,74.97,40.98,38.24,36.96,2.6
MPC,2025-04-25,36.15,3.58719,3.66638,0.0555,0.0675,75.15,39.75,36.64,35.99,2.7
MPC,2025-04-28,36.25,3.58098,3.74802,0.0579,0.0699,75.01,39.82,36.88,36.41,2.6
MPC,2025-04-29,35.08,3.50299,3.73023,0.0525,0.0743,74.71,38.51,36.37,35.68,2.6
MPC,2025-04-30,35.72,3.87698,3.86465,0.0674,0.0522,74.57,38.46,37.86,36.87,2.7
MPC,2025-05-01,36.28,3.62708,3.66,0.0352,0.0612,74.63,41.08,38.22,37.27,2.6
MPC,2025-05-02,34.54,3.49753,3.68054,0.0656,0.0725,74.73,38.69,36.34,35.81,2.6
MPC,2025-05-05,33.32,3.63622,3.6799,0.0439,0.0718,66.01,37.61,34.97,34.82,2.5
MPC,2025-05-06,33.97,3.37864,3.68799,0.0415,0.073,62.68,33.93,33.62,33.74,2.5
MPC,2025-05-07,33.46,3.66554,3.75416,0.0481,0.071,58.57,33.48,33.17,33.45,2.5
MPC,2025-05-08,31.9,3.10131,3.67669,0.049,0.0784,55.91,31.86,32.03,32.09,2.4
MPC,2025-05-09,31.34,3.20904,3.64449,0.0565,0.0703,43.18,31.31,31.71,31.87,2.4
MPC,2025-05-12,29.18,3.34638,3.65062,0.0721,0.0585,34.79,29.49,29.14,29.63,2.3
MPC,2025-05-13,28.02,2.73914,3.51974,0.0436,0.0657,35.12,28.12,28.24,28.76,2.2
MPC,2025-05-14,28.54,2.9193,3.53785,0.0503,0.0708,36.13,28.47,28.98,29.6,2.2
MPC,2025-05-15,28.72,2.78233,3.58133,0.0299,0.0584,35.43,29.22,29.08,29.78,2.2
MPC,2025-05-16,28.58,2.69212,3.576,0.0529,0.0635,34.79,28.57,28.56,29.53,2.2
MPC,2025-05-19,29.74,2.9755,3.61132,0.0509,0.0713,34.02,29.43,30.05,30.77,2.2
MPC,2025-05-20,30.16,3.0793,3.56735,0.0577,0.0724,33.94,29.8,30.22,30.95,2.3
MPC,2025-05-21,31.42,2.94024,3.59382,0.037,0.0669,32.55,31.47,31.56,31.97,2.3
MPC,2025-05-22,31.34,3.24248,3.58021,0.0507,0.0792,32.09,31.12,31.08,31.8,2.3
MPC,2025-05-23,32.13,3.24439,3.55623,0.0758,0.0751,32.15,31.63,31.89,32.64,2.3
MPC,2025-05-27,30.51,3.03258,3.48134,0.0725,0.0747,32.21,30.54,30.86,31.56,2.2
MPC,2025-05-28,30.86,3.20808,3.60162,0.0871,0.0631,32.77,30.78,31.34,32.08,2.3
MPC,2025-05-29,30.4,2.95783,3.54873,0.0658,0.0729,33.48,30.51,30.66,31.62,2.3
MPC,2025-05-30,30.4,2.93542,3.54954,0.0645,0.0769,32.94,29.78,31.01,31.62,2.3
MPC,2025-06-02,30.59,3.03636,3.45506,0.0597,0.07,32.33,30.47,31.03,31.82,2.3
MPC,2025-06-03,29.93,2.9118,3.4871,0.0577,0.0686,32.76,29.71,30.73,31.31,2.2
MPC,2025-06-04,30.71,2.76306,3.45441,0.0574,0.064,33.23,30.91,31.72,32.38,2.3
MPC,2025-06-05,30.88,2.9354,3.4572,0.0543,0.0645,34.15,30.71,31.57,32.33,2.3
MPC,2025-06-06,29.89,2.52106,3.31292,0.0597,0.07,34.13,29,30.76,31.51,2.3
MPC,2025-06-09,30.17,2.59101,3.36909,0.0824,0.0646,32.29,29.81,30.88,31.53,2.3
MPC,2025-06-10,29.81,2.38551,3.19109,0.0756,0.0613,32.23,29.44,30.54,31.31,2.2
MPC,2025-06-11,30.38,2.21228,3.25276,0.0605,0.0648,30.27,30.44,31.11,31.68,2.2
MPC,2025-06-12,30.12,2.2721,3.32278,0.08,0.0596,28.54,29.55,30.66,31.33,2.2
MPC,2025-06-13,30.83,1.84345,3.24203,0.0974,0.0744,28.55,30.61,31.48,32.13,2.2
MPC,2025-06-16,29.68,1.9311,3.41053,0.1372,0.0724,28.09,29.1,30.43,31.14,2.2
MPC,2025-06-17,31.74,1.6341,3.19044,0.0653,0.0714,28.32,32.04,32.19,32.48,2.1
MPC,2025-06-18,31.55,1.89743,3.2557,0.066,0.0804,28.91,31.44,32.85,32.5,2.2
MPC,2025-06-20,30.51,2.127,3.28282,0.0738,0.0716,29.39,30.44,31.66,31.74,2.2
MPC,2025-06-23,29.88,1.96604,3.33811,0.0613,0.0716,28.9,29.68,31.24,31.24,2.2
MPC,2025-06-24,29.21,1.91586,3.33347,0.0486,0.0621,28.5,28.67,30.5,30.53,2.2
MPC,2025-06-25,28.6,2.26902,3.36642,0.0824,0.0684,28.76,28.71,30.57,30.29,2.2
MPC,2025-06-26,28.38,2.02495,3.19566,0.0828,0.0613,28.09,27.94,29.99,29.8,2.2
MPC,2025-06-27,27.62,1.53172,3.13138,0.0578,0.0704,27.25,27.24,29.76,29.67,2.2
MPC,2025-06-30,28.05,2.06853,3.14038,0.0424,0.0687,27.07,28.02,30.07,29.92,2.2
MPC,2025-07-01,27.81,2.07721,3.18245,0.064,0.0714,27.13,27.57,29.47,29.41,2.1
MPC,2025-07-02,27.29,2.54927,3.19464,0.041,0.0692,26.4,27.41,29.52,29.34,2.1
MPC,2025-07-03,27.39,2.05656,3.17733,0.0576,0.069,26.01,26.99,29.61,29.06,2.1
MPC,2025-07-07,28.89,2.35373,3.35533,0.0361,0.0703,24.37,30.07,30.3,29.78,2.1
MPC,2025-07-08,27.54,2.37028,3.30913,0.0737,0.0606,24.2,29.26,29.58,28.89,2
MPC,2025-07-09,26.32,2.52714,3.19139,0.0675,0.0652,24.58,28.98,28.67,28.26,2
MPC,2025-07-10,25.97,2.26627,3.22982,0.0655,0.0676,24.57,28.83,28.11,27.7,2
MPC,2025-07-11,26.27,2.51154,3.24106,0.0985,0.0765,25.15,28.89,28.46,28.05,2
MPC,2025-07-14,28.32,2.70389,3.29144,0.0401,0.072,25,31,29.35,28.88,2.1
MPC,2025-07-15,27.87,2.58179,3.26333,0.0612,0.0686,25.7,30.92,29.16,28.68,2.1
MPC,2025-07-16,27.44,2.31078,3.28398,0.0686,0.0765,25.61,30.09,29.15,28.59,2.1
MPC,2025-07-17,26.59,2.23787,3.38167,0.0328,0.0696,26.28,29.96,28.44,28.25,2.1
MPC,2025-07-18,26.32,2.37823,3.33169,0.0364,0.0664,25.39,30.13,28.59,27.65,2.1
MPC,2025-07-21,27.07,2.97111,3.34997,0.1156,0.0799,25.14,30.5,28.42,28.01,2.1
MPC,2025-07-22,27.43,2.45262,3.24315,0.0656,0.0763,25.01,30.6,28.32,27.92,2.1
MPC,2025-07-23,26.61,2.46091,3.28216,0.0552,0.0761,24.17,30.45,28.22,27.74,2.1
MPC,2025-07-24,27.07,2.50484,3.44285,0.0391,0.0659,23.98,31.19,28.59,27.88,2.1
MPC,2025-07-25,26.05,2.58736,3.3067,0.0542,0.0614,26.15,29.65,27.94,27.64,2.1
MPC,2025-07-28,26.84,2.49028,3.20487,0.0524,0.0592,26,30.52,28.37,28.17,2.1
MPC,2025-07-29,27.21,2.238,3.26718,0.0374,0.0677,26.23,30.91,28.46,28.31,2.1
MPC,2025-07-30,28.42,2.12515,3.2419,0.0215,0.0479,26.18,30.97,29.37,28.88,2.1
MPC,2025-07-31,28.67,2.32242,3.25982,0.03,0.0694,25.91,31.87,29.47,28.96,2.1
MPC,2025-08-01,29.74,2.54323,3.31288,0.0375,0.0675,24.99,32.79,30.75,30.16,2.2
MPC,2025-08-04,29.51,2.75265,3.35354,0.0446,0.071,25.51,33.1,30.46,29.78,2.2
MPC,2025-08-05,28.7,2.42185,3.45469,0.049,0.0632,25.71,29.25,28.37,28.53,2.2
MPC,2025-08-06,29.27,2.48958,3.31253,0.0682,0.0553,25.6,29.65,29.05,29.12,2.2
MPC,2025-08-07,29.48,2.47124,3.40818,0.0493,0.0544,29.36,29.74,29.22,29.37,2.2
MPC,2025-08-08,28.62,2.26972,3.39961,0.0606,0.0655,28.81,28.62,28.61,28.84,2.3
MPC,2025-08-11,29.45,2.40601,3.41165,0.0382,0.0639,28.74,29.97,29.39,29.33,2.3
MPC,2025-08-12,28.11,2.43042,3.37319,0.0561,0.0721,28.6,28.24,28.33,28.55,2.3
MPC,2025-08-13,27.97,2.09189,3.37683,0.0422,0.0707,28.71,28.13,28.25,28.6,2.3
MPC,2025-08-14,27.84,2.14586,3.34235,0.0651,0.0713,28.26,27.81,28.25,28.64,2.3
MPC,2025-08-15,27.85,2.47593,3.47073,0.0696,0.0856,28.44,27.73,28.15,28.56,2.2
MPC,2025-08-18,27.74,2.85442,3.3905,0.0731,0.0767,28.12,27.54,28.09,28.46,2.2
MPC,2025-08-19,27.98,2.48825,3.44514,0.0739,0.0768,28.08,28.15,28.19,28.68,2.2
MPC,2025-08-20,27.53,2.88657,3.58189,0.0829,0.0584,28.39,27.87,27.73,28.24,2.7
MPC,2025-08-21,27.98,2.76554,3.44703,0.064,0.0696,28.44,28.38,28.1,28.43,2.8
MPC,2025-08-22,26.74,2.82125,3.35242,0.0554,0.0527,26.53,26.4,27.08,27.69,2.7
MPC,2025-08-25,26.74,2.82322,3.39079,0.0775,0.0555,28.39,26.7,27.05,27.71,2.6
MPC,2025-08-26,26.83,2.99202,3.41161,0.0649,0.0622,28.07,26.67,27.18,27.78,2.6
MPC,2025-08-27,26.47,2.64586,3.35036,0.0619,0.0561,28.24,26.36,26.81,27.49,2.6
MPC,2025-08-28,25.98,2.71598,3.34725,0.0588,0.0554,28.38,25.66,26.46,27.02,2.5
MPC,2025-08-29,25.94,2.69495,3.23861,0.0706,0.0637,28.59,25.72,26.44,27.17,2.5
MPC,2025-09-02,26.43,2.81756,3.21996,0.0709,0.0698,27.93,26.53,26.9,27.76,2.5
MPC,2025-09-03,27.17,2.2808,3.29133,0.0594,0.0565,27.64,27.07,27.49,28,2.6
MPC,2025-09-04,26.54,2.57607,3.24001,0.0732,0.0706,27.98,26.22,26.98,27.61,2.5
MPC,2025-09-05,26.56,2.31487,3.2796,0.127,0.065,23.89,26.27,27.13,27.95,2.5
MPC,2025-09-08,27.3,2.53368,3.2105,0.0742,0.0689,23.81,27.68,27.61,28.16,2.5
MPC,2025-09-09,28.33,2.25189,2.92493,0.0451,0.0559,24.07,28.51,28.51,28.78,2.5
MPC,2025-09-10,29.59,2.14318,3.0008,0.0783,0.0722,24.89,31.29,29.84,29.89,2.5
MPC,2025-09-11,28.06,2.43955,2.98146,0.0824,0.0729,26.08,28.3,28.48,28.9,2.5
MPC,2025-09-12,28.01,2.41689,2.95628,0.0597,0.0674,25.6,28.03,28.41,28.84,2.5
MPC,2025-09-15,28.43,2.06116,2.93051,0.0654,0.0645,25.64,28.89,28.93,29.38,2.5
MPC,2025-09-16,29.13,2.177,2.91509,0.0362,0.0628,25.77,29.37,29.34,29.32,2.5
MPC,2025-09-17,28.06,2.50288,2.98197,0.0479,0.07,26.4,28.06,28.54,28.93,2.5
MPC,2025-09-18,28.06,1.85068,2.90269,0.045,0.0619,26.39,28.25,29.59,29.27,2.5
MPC,2025-09-19,27.77,2.28246,2.82296,0.0384,0.0652,26.38,28.13,29.62,29.05,2.5
MPC,2025-09-22,27.43,2.15458,2.84511,0.0519,0.0665,26.29,28.36,29.47,28.78,2.4
MPC,2025-09-23,27.16,2.40141,2.97637,0.0389,0.0571,24.42,28.31,30.03,28.88,2.4
MPC,2025-09-24,27.43,2.06801,2.76007,0.0471,0.0665,25.26,28.46,29.85,28.97,2.4
MPC,2025-09-25,27.04,2.30293,2.78477,0.0404,0.0551,25.36,28.36,29.71,28.84,2.3
MPC,2025-09-26,26.52,2.02937,2.73308,0.0707,0.0654,24.69,27.95,29.89,28.74,2.3
MPC,2025-09-29,27.63,2.2551,2.75969,0.0407,0.0604,24.79,28.92,30.31,29.51,2.3
MPC,2025-09-30,27.81,1.98099,2.78842,0.0741,0.0637,24.97,29.58,30.57,29.58,2.4
MPC,2025-10-01,27.95,1.98931,2.76723,0.0381,0.0585,25.6,29.55,30.55,29.71,2.4
MPC,2025-10-02,28.07,2.02557,2.67609,0.0634,0.0544,24.65,29.98,30.74,29.77,2.4
MPC,2025-10-03,27.99,2.15271,2.74132,0.0376,0.0689,24.85,30.1,30.88,29.91,2.3
MPC,2025-10-06,28.57,2.07099,2.59826,0.0324,0.069,25.24,31.52,31.32,30.16,2.4
MPC,2025-10-07,28.14,2.30429,2.74965,0.0631,0.0623,25.05,31.04,31.05,30.16,2.4
MPC,2025-10-08,27.62,2.12663,2.64418,0.0617,0.0651,24.16,30.88,30.66,29.97,2.4
MPC,2025-10-09,27.37,2.33762,2.7403,0.0433,0.0654,22.99,31.02,30.92,30.01,2.4
MPC,2025-10-10,29.63,2.66276,2.50138,0.0452,0.0866,23.23,34.17,32.72,31.35,2.5
MPC,2025-10-13,29.78,2.66067,2.69121,0.1235,0.0747,25.29,33.51,32.3,31.35,2.5
MPC,2025-10-14,28.42,2.58176,2.7252,0.008,0.0721,25.39,33.31,32.19,30.99,2.5
MPC,2025-10-15,29.77,2.7522,2.69494,0.0644,0.052,25.21,33.81,32.43,31.47,2.5
MPC,2025-10-16,28.32,3.17524,2.19751,0.0124,0.0664,25.05,34.97,32.83,31.22,2.5
MPC,2025-10-17,28.32,3.0462,2.83522,0.019,0.0635,25.49,33.79,31.99,30.98,2.5
MPC,2025-10-20,26.43,3.09174,2.83956,0.0556,0.0739,26.05,32.87,31.05,30.01,2.4
MPC,2025-10-21,26.23,2.57859,2.63471,0.0824,0.0772,25.93,32.8,30.45,30,2.5
MPC,2025-10-22,27.21,3.39333,3.3532,0.0545,0.0599,25.61,33.66,30.75,30.47,2.4
MPC,2025-10-23,25.69,2.45596,3.18369,0.0202,0.0562,27.18,33.24,30.48,29.77,2.3
MPC,2025-10-24,26.83,2.08198,2.93003,0.0756,0.0501,28.86,33.04,30.43,30.05,2.3
MPC,2025-10-27,28.03,2.37755,2.6207,0.0717,0.0782,28.51,32.8,31.13,30.31,2.3
MPC,2025-10-28,28.2,1.89955,2.53377,0.0623,0.0714,28.31,33.81,31.36,30.71,2.4
MPC,2025-10-29,25.57,3.01617,3.02031,0.1362,0.0714,28.32,35.28,31.67,30.66,2.3
MPC,2025-10-30,29.26,1.95772,2.35535,0.0396,0.0719,29.52,34.74,32.47,31.51,2
MPC,2025-10-31,28.15,2.39075,2.64459,0.0637,0.0699,29.78,34.97,31.84,31.36,2
MPC,2025-11-03,24.54,2.37203,2.71593,0.0256,0.068,29.35,34.05,30.78,30.36,2
MPC,2025-11-04,31.4,2.29333,3.57291,0.0194,0.0923,29.24,32.21,31.03,31.27,2.2
MPC,2025-11-05,30.93,2.44126,2.72805,0.0001,0.0448,34.64,31.58,30.54,30.68,2.1
MPC,2025-11-06,30.42,2.17603,3.2923,0.0421,0.0536,35.02,30.95,30.12,30.33,2.1
MPC,2025-11-07,30.5,1.72105,2.06945,0.0565,0.0586,36.62,31.04,30.17,30.54,2.1
MPC,2025-11-10,30,1.62139,3.41576,0.152,0.0836,35.42,30.67,29.83,30.38,2
MPC,2025-11-11,29.08,1.35964,2.75286,0.1186,0.0718,36.14,29.86,28.95,29.42,2
MPC,2025-11-12,29.3,1.61531,1.98362,0.0569,0.0603,36.22,29.58,29.68,30.25,2
MPC,2025-11-13,29.61,1.39439,1.65587,0.0415,0.0851,36.69,30.52,29.57,30.26,2.1
MPC,2025-11-14,28.95,1.55945,3.31488,0.1143,0.038,36.71,28.95,29.4,30.26,2.5
MPC,2025-11-17,29.59,1.73193,2.22076,0.0702,0.0529,37.37,29.62,29.73,30.53,2
MPC,2025-11-18,30.6,2.20827,2.8359,0.0826,0.0529,37.7,31.19,30.18,30.98,2
MPC,2025-11-19,30.86,2.54296,2.96844,0.064,0.0509,37.74,31.09,30.81,31.3,2
MPC,2025-11-20,31.06,2.44467,1.458,0.0473,0.0178,36.98,31.16,30.95,31.65,2.1
MPC,2025-11-21,31.04,2.31372,3.15032,0.0858,0.0311,37.98,30.68,31.31,32.23,2.1
MPC,2025-11-24,30.22,1.96917,3.2957,0.1419,0.0526,38.49,30.25,30.38,31.14,2.1
MPC,2025-11-25,29.27,2.10049,3.05933,0.1051,0.0579,38.79,29.19,29.6,30.48,2.1
MPC,2025-11-26,28.17,2.33513,3.08876,0.0003,0.063,38.54,28.4,28.48,29.71,2.1
MPC,2025-11-28,28.3,2.17492,3.10128,0.031,0.0455,37.81,28.42,28.66,29.94,2.1
MPC,2025-12-01,28.38,2.80832,2.90589,0.0181,0.0673,37.61,28.7,28.63,29.53,2
MPC,2025-12-02,28.33,1.7605,2.4859,0.0463,0.0547,37.8,28.48,28.69,29.6,2.1
MPC,2025-12-03,27.97,2.13986,2.36237,0.0452,0.0562,38.21,28.12,28.39,29.32,2.1
MPC,2025-12-04,28.09,2.20609,2.79545,0.0065,0.0533,33.49,27.74,28.69,29.64,2.1
MPC,2025-12-05,27.65,1.86706,2.77177,0.0122,0.0369,33.08,27.45,28.35,29.35,2.1
MPC,2025-12-08,27.87,1.56863,2.34854,0.0983,0.0543,31.16,28.39,28.5,29.55,2.1
MPC,2025-12-09,28.19,2.28396,2.73174,0.0322,0.0763,31.01,28.36,28.67,29.58,2.1
MPC,2025-12-10,27.88,2.28336,2.36003,0.083,0.0318,30.15,28.14,28.71,29.64,2.1
MPC,2025-12-11,27.52,2.87033,2.54108,0.02,0.0629,30.04,27.6,28.69,30.01,2.1
MPC,2025-12-12,27.87,2.64583,2.4923,0.0317,0.0551,29.84,28.18,28.8,29.69,2.2
MPC,2025-12-15,27.53,2.50255,2.69527,0.0624,0.056,29.5,27.6,28.46,29.57,2.2
MPC,2025-12-16,28.18,2.18791,1.95478,0.0413,0.0368,28.02,27.87,28.83,29.63,2.3
MPC,2025-12-17,28.71,2.08266,2.26423,0.0732,0.0541,31.47,28.53,29.58,30.42,2.3
MPC,2025-12-18,29.22,2.07641,1.95826,0.042,0.0424,31.46,28.86,30.44,30.92,2.4
MPC,2025-12-19,28.37,2.45291,2.40211,0.0217,0.0253,32.92,28.08,30.53,30.68,2.4
MPC,2025-12-22,28.77,2.58882,2.25785,0.0571,0.0558,29.87,28.84,30.78,30.74,2.4
MPC,2025-12-23,28.42,2.21029,2.90769,0.0649,0.0459,30.43,28.09,30.56,30.69,2.4
MPC,2025-12-24,28.96,2.36923,2.82436,0.0497,0.0427,30.11,28.56,31.09,31.19,2.4
MPC,2025-12-26,28.55,2.66692,3.14124,0.0218,0.0508,29.87,29.17,31.66,31,2.4
MPC,2025-12-29,29.91,2.40348,2.85665,0.0117,0.032,29.81,30.17,31.48,31.33,2.4
MPC,2025-12-30,29.67,2.4961,2.75679,0.0545,0.0437,29.71,30.59,31.37,30.96,2.4
MPC,2025-12-31,28.78,2.4374,2.915,0.0226,0.0319,29.38,29.62,30.97,30.67,2.5
MPC,2026-01-02,28.7,2.30643,2.84005,0.0625,0.0338,28.81,29.67,30.79,30.5,2.4
MPC,2026-01-05,29.82,1.74216,2.74136,0.0636,0.023,28.37,32.95,32.3,31.46,2.3
MPC,2026-01-06,31.51,2.03619,2.41663,0.0456,0.055,31.49,34.27,33.03,32.18,2.3
MPC,2026-01-07,31.06,1.72984,2.8687,0.0643,0.0521,32.43,34.15,33.06,32.38,2.3
MPC,2026-01-08,30.66,1.41099,2.75777,0.0445,0.0453,33.56,33.76,32.57,31.94,2.2
MPC,2026-01-09,31.41,1.23772,2.34267,0.0609,0.0736,34.9,33.49,33.16,32.53,2.3
MPC,2026-01-12,30.54,1.22513,2.21122,0.0294,0.0642,34.89,35.51,33.36,32.59,2.3
MPC,2026-01-13,31.16,1.34594,2.09061,0.0402,0.079,34.55,33.82,32.89,32.5,2.3
MPC,2026-01-14,31.61,1.45743,2.5144,0.0127,0.0375,34.67,34.42,33.37,32.78,2.2
MPC,2026-01-15,32.42,1.29876,1.98895,0.0266,0.0334,36.26,34.09,33.42,32.96,2.2
MPC,2026-01-16,30.88,1.8832,2.56661,0.0049,0.0498,33.16,33.37,32.46,32.15,2.3
MPC,2026-01-20,31.45,1.7208,2.55052,0.0292,0.0817,32.96,34.26,32.9,32.46,2.3
MPC,2026-01-21,31.8,1.81945,2.35188,0.052,0.039,31.02,34.56,33.31,32.61,2.2
MPC,2026-01-22,31.59,1.89492,2.20633,0.0232,0.0437,31.54,33.85,32.73,32.46,2.3
MPC,2026-01-23,32.26,1.74302,2.06327,0.0496,0.0329,30.61,34.8,33.45,32.95,2.3
MPC,2026-01-26,31.23,1.96309,1.72713,0.0509,0.0628,31.33,35.76,33.4,32.87,2.3
MPC,2026-01-27,32.68,1.47186,1.92083,0.0352,0.0589,32.07,35.8,33.83,33.36,2.3
MPC,2026-01-28,33.17,2.04005,2.16084,0.0208,0.0582,32.1,35.7,34.06,33.68,2.3
MPC,2026-01-29,33.82,0.90358,1.63517,0.0421,0.062,32.32,36.37,34.63,33.98,2.3
MPC,2026-01-30,33.65,1.84915,2.44373,0.0205,0.0849,33.2,36.3,34.55,33.81,2.3
MPC,2026-02-02,30.73,1.57262,2.45785,0.0418,0.0428,33.54,36.26,33.61,33.15,2.3
MPC,2026-02-03,35.57,1.30709,2.71683,0.0629,0.038,33.86,36.27,34.91,34.54,2.2
MPC,2026-02-04,35.66,1.35265,2.58927,0.0402,0.0775,37.66,36.6,34.86,34.16,2
MPC,2026-02-05,35.08,1.94761,2.44149,0.0392,0.0627,39.2,35.8,34.45,34.18,2.1
MPC,2026-02-06,33.2,1.42699,2.26038,0.0627,0.0325,38.23,33.3,33.05,33.01,2
MPC,2026-02-09,32.36,1.54669,1.92349,0.0551,0.0481,38.57,32.88,32.02,32.23,2
MPC,2026-02-10,32.34,1.48684,1.97474,0.0527,0.0545,38.45,32.54,32,32.46,2
