timestamp,ret,equity,drawdown,benchmark_equity,active_ret
2024-06-14,-0.009588176837655005,1032227.6477300993,-0.045394614377367165,811708.7004398716,-0.0031932221763255313
2024-06-17,-0.0036367777516911337,1028473.665186154,-0.048866302005444104,812773.6757012425,-0.004948794317232097
2024-06-18,0.0010675828831636647,1029571.6460668913,-0.04785088794986499,814495.3931074162,-0.0010507404061433911
2024-06-19,0.03291176129418072,1063456.6623175016,-0.01651398365760471,840370.8809094239,0.0011430269084784506
2024-06-20,0.0027711893670396837,1066403.7021124235,-0.013788557666484352,835501.4538774958,0.00856556794743321
2024-06-21,-0.010382570450786832,1055331.6905462614,-0.024027967445884153,820642.0715114356,0.007402416394058371
2024-06-24,-0.005555629401940876,1049468.6587774626,-0.029450106365413842,819881.7023726207,-0.0046290754690985056
2024-06-25,-0.0007451305850235679,1048686.6675817838,-0.030173292775452307,818638.4661853671,0.0007712298650949466
2024-06-26,0.0012987817944880575,1050048.6827337614,-0.028913699504300793,819253.5917272877,0.0005473810634827695
2024-06-27,-0.02675970929690985,1021949.6852362028,-0.054899686607777366,801167.9542480279,-0.004683959294851672
2024-06-28,0.008622707102063698,1030761.6580450407,-0.04675036342332769,798196.2192383994,0.01233196056617373
2024-07-02,0.003583490580106874,1034455.3827369804,-0.04333440233016486,798494.3555305839,0.0032099780464733903
2024-07-03,0.016437626647988646,1051459.3741024132,-0.02760909040869314,810109.9434121776,0.0018907637914875753
2024-07-04,-0.0017575472310258355,1049611.3845909233,-0.02931811335932005,808542.718667342,0.00017703554700364927
2024-07-05,-0.011154620695133843,1037903.3677185173,-0.040145701620433745,795140.615149897,0.005421007540730494
2024-07-08,-0.003907882520681416,1033847.3632896538,-0.04389669945547214,780504.381026829,0.014499219121722983
2024-07-09,-0.001746875257017777,1032041.36091119,-0.04556689265434638,784871.12884722,-0.00734165207895711
2024-07-10,-0.011259219338722981,1020421.3808620567,-0.05631306435409007,785948.6517181438,-0.012632085318016302
2024-07-11,0.02002993758977989,1040860.3574360008,-0.037411073928811794,803967.1464731732,-0.0028958537015970932
2024-07-12,0.014637887411435901,1056096.354159176,-0.023320805605486803,826028.8075826926,-0.012803110900869673
2024-07-15,-0.012736522898307845,1042645.3587616081,-0.03576030252919336,809249.7091211828,0.007576447191212924
2024-07-16,-0.011631922427546293,1030517.388829052,-0.04697626389173444,798648.7026952103,0.0014678739721148085
2024-07-17,-0.005722382956721783,1024620.3736866112,-0.05242983067659169,800863.558667965,-0.008495637286541732
2024-07-18,0.004111764636139936,1028833.3715046044,-0.0485336451641065,799842.3828205037,0.005386858048006219
2024-07-19,-0.014501856508867927,1013913.3775795097,-0.06233167371495227,785556.2110185837,0.0033593772901490924
2024-07-22,0.023140047254803342,1037375.3810489769,-0.040633984335383865,796027.1398983032,0.00981072882685483
2024-07-23,-0.009633932678499657,1027381.3764656181,-0.049876451944337215,787399.8509726606,0.0012040004687856598
2024-07-24,-0.010371982247028178,1016725.3950679894,-0.05973111651725399,779800.1802870134,-0.0007203793463423994
2024-07-25,-0.019132012299591827,997273.3923042412,-0.0777203523609694,766481.8251341094,-0.0020528226692405754
2024-07-26,-0.006035472392924679,991254.3762767906,-0.08328674571285104,765677.4077495438,-0.0049859792957793895
2024-07-29,0.014522990055780838,1005650.3537262077,-0.06997332823683625,771858.7415544991,0.006449963814712278
2024-07-30,-0.016784133141685142,988771.3842952843,-0.08558301972102751,756674.2150256278,0.0028885423251888385
2024-07-31,0.01680771459454289,1005390.3715217705,-0.07021376009609481,771321.1058147323,-0.002549216695376312
2024-08-01,0.005178104016213325,1010596.3874424095,-0.06539923023302856,769778.7978365935,0.007177670690211846
2024-08-02,-0.016343826222874447,994079.375704586,-0.08067418280186468,750321.6480044276,0.008932460792107952
2024-08-05,-0.018500544677248598,975688.3658016319,-0.09768221115588686,744493.0121147116,-0.010732361651718106
2024-08-06,-0.00767562319003634,968199.3495548363,-0.10460806250072105,738521.9264613354,0.0003447148873022554
2024-08-07,0.013515818952204217,981285.3566730614,-0.0925061071822174,745912.618498149,0.0035084085125084135
2024-08-08,0.006606664731420464,987768.3800304527,-0.0865105992865586,745615.1217823443,0.007005500611692339
2024-08-09,0.007091741696445331,994773.378237545,-0.08003236841425818,753959.3877319895,-0.004099375149064392
2024-08-12,0.0025020581771983963,997262.3591030235,-0.07773055587889123,753464.730311469,0.0031581378395373412
2024-08-13,0.01727327655944655,1014488.3476341362,-0.06179994070826024,758285.0085180185,0.010875793024209468
2024-08-14,0.0015258990645765635,1016036.3544548149,-0.06036834211540134,756282.3673229067,0.004166912895280831
2024-08-15,0.008984893787729265,1025165.333184063,-0.05192585146972036,759703.3660215033,0.004461452747174296
2024-08-16,0.006224377529301828,1031546.3492477532,-0.04602468004349645,780922.2540316429,-0.02170611344806616
2024-08-19,0.006933327512023135,1038698.3979309197,-0.039410456711850915,790180.7751563771,-0.004922553245549643
2024-08-20,-0.0019852119906893506,1036636.3614166374,-0.04131743059131731,788352.813437168,0.0003281342418196627
2024-08-21,-0.0011980693867548187,1035394.3991268273,-0.04246599882934131,783947.5649107192,0.004389845632210188
2024-08-22,0.03691826831870193,1073619.3673694725,-0.007115501649842777,796085.6960075897,0.021434922696915472
2024-08-23,-0.005237424904421806,1067996.366556942,-0.012315659648716296,796104.3567594707,-0.005260865536472433
2024-08-26,0.005009369265633445,1073346.3547313805,-0.007367984070013187,800858.9792243703,-0.0009629915492893829
2024-08-27,0.007385295602897024,1081273.3348453636,-3.710320747070142e-05,800320.6336883715,0.008057505754702099
2024-08-28,-0.006914989274360184,1073796.3413322563,-0.006951835913549128,791791.0507906574,0.0037427178228621218
2024-08-29,-0.00042092270799110043,1073344.3560684319,-0.007369832435941945,796642.2630569177,-0.006547807144757711
2024-08-30,0.017915028609064576,1092573.3509147759,0.0,811231.2363848013,-0.0003980511814830612
2024-09-02,-0.025632155768130716,1064568.3405960198,-0.02563215576813074,796412.067490598,-0.00736465295321927
2024-09-03,0.0034897337722241684,1068283.4006870384,-0.022231871395545433,795999.393838213,0.004007899768484228
2024-09-04,-0.01827048180507973,1048765.3482521172,-0.04009616619880001,786815.9629086925,-0.006733499490006404
2024-09-05,-0.005160320996527079,1043353.3824051018,-0.04504957810701113,786056.7446986542,-0.004195396229073611
2024-09-09,-0.004098313128617859,1039077.3935402031,-0.04896326395823433,774372.191040522,0.01076645806879953
2024-09-10,-0.0012290146507021316,1037800.3522003288,-0.050132102040185575,778197.3908936419,-0.0061687579645469896
2024-09-11,0.0015070402026629015,1039364.3590534325,-0.04870061293074121,771692.2382420149,0.009866298056453322
2024-09-12,0.0008890196428419372,1040288.3743847008,-0.04785488908941315,777983.6194860077,-0.0072636880458152465
2024-09-13,0.011908201042403421,1052676.3374889488,-0.03651655368714839,783257.4717050852,0.005129327956924009
2024-09-16,0.00321753043687778,1056063.3556450005,-0.033416516373208964,785740.8125902821,4.7000981485978595e-05
2024-09-17,0.010284449991842193,1066924.3864143486,-0.02347573687290854,796745.2782606703,-0.0037207607520298655
2024-09-19,0.012046729675166956,1079777.3360813255,-0.011711813053774956,820057.3907264106,-0.017212449013198464
2024-09-20,0.001370663397883165,1081257.347353756,-0.010357202609367488,829573.8500749243,-0.010233962639428678
2024-09-23,0.011399717009995092,1093583.3751285668,0.0,829077.5509985889,0.011997974870088638
2024-09-24,0.028885787389525852,1125172.3919952507,0.0,873416.6712525171,-0.02459427632770244
2024-09-25,-0.00837032629961254,1115754.331930935,-0.008370326299612539,879090.7749647564,-0.01486677169502999
2024-09-26,0.02620203720436831,1144989.3684471245,0.0,927535.3773877609,-0.02890558512842975
2024-09-27,0.015194048555132067,1162386.3925064201,0.0,978472.6057922215,-0.039722701410692604
2024-09-30,0.01537093249011745,1180253.3552730675,0.0,1012981.0428717465,-0.0198967253627923
2024-10-02,0.05752579569184291,1248148.3686531181,0.0,1087897.4974444872,-0.016430627382330948
2024-10-03,-0.009579809937202644,1236191.3445079918,-0.00957980993720259,1065883.0093281935,0.01065600103580425
2024-10-04,0.015861632741973608,1255799.3576133843,0.0,1099446.3151490458,-0.01562710056845485
2024-10-07,0.02933988235739604,1292644.3630302544,0.0,1142218.2702399567,-0.009563295088891692
2024-10-08,-0.07381301305111321,1197230.3877914543,-0.07381301305111318,1017407.0252130381,0.03545791027311114
2024-10-09,-0.01306435520066429,1181589.3447483177,-0.08591304883084645,1001734.372496792,0.00234015088967301
2024-10-10,0.0217089234938026,1207240.3774345513,-0.06606920514123206,1034624.0793776833,-0.01112383914657148
2024-10-14,-0.0013675902187304523,1205589.3673027153,-0.06734643976125206,1022096.8445031147,0.010740416084490086
2024-10-15,-0.02782372770364805,1172045.3770244713,-0.09329633846317284,980999.2320390028,0.012385390135954619
2024-10-16,-0.00647586016152224,1164455.3750599022,-0.09916802458322553,972243.6880331881,0.0024492681360978492
2024-10-17,0.0023762225406402937,1167222.3801696892,-0.09702744733791074,963488.8672434742,0.011380982250034144
2024-10-18,0.03924356269966767,1213028.3448303337,-0.06159158735143708,1004562.4125364107,-0.003386452746641906
2024-10-21,-0.012975769552398875,1197288.3685672875,-0.07376815865999728,986397.4329250361,0.005106710326088931
2024-10-22,0.0012854206187136175,1198827.3877227898,-0.0725775611534298,986947.8467255672,0.0007274165301394649
2024-10-23,0.021821287288399382,1224987.3445594902,-0.05234000967765071,1002346.3721189563,0.00621912001636229
2024-10-24,-0.009540501383783262,1213300.3511036034,-0.06138116112667715,991160.65058154,0.0016190357268961002
2024-10-25,0.009179939332212728,1224438.3747184868,-0.05276469712974814,997521.9782914671,0.0027618801546266166
2024-10-28,-0.011573460473407349,1210267.3855865593,-0.063727487466533,1002314.4825151582,-0.01637787012852047
2024-10-29,0.005007139259364024,1216327.3629272575,-0.05903944061156334,1010920.4636836258,-0.0035789695104824736
2024-10-30,-0.003750644808734549,1211765.3510177727,-0.06256864944885751,994719.7364452744,0.012275074147748564
2024-10-31,0.010122437759115144,1224031.3703621025,-0.05307955894946023,992544.2575735651,0.01230946470952384
2024-11-01,0.01628252846410505,1243961.695990981,-0.037661299914811826,1003114.6093532608,0.005632774864666897
2024-11-04,-0.00054501587288458,1243283.7171214055,-0.038185789781449396,1006541.8514504114,-0.003961616593474293
2024-11-05,0.02793572027811808,1278015.743269248,-0.011316817045264953,1039377.2590810786,-0.004686279078741154
2024-11-06,-0.02591596629426174,1244894.7303431462,-0.036939497090423275,1009498.3993264324,0.0028309198758881583
2024-11-07,0.02072946796321351,1270700.7357733678,-0.01697576524872292,1038588.8695733028,-0.00808728921666942
2024-11-08,-0.0022381579092444204,1267856.706871314,-0.019175928714710407,1032383.5014148457,0.003736649197061722
2024-11-11,0.004779735516386552,1273916.7266028356,-0.014487849065861338,1019509.8452773727,0.01724957460218178
2024-11-12,-0.0334417313431572,1231314.7456782293,-0.047445081652817835,983619.9207544673,0.0017613858107935199
2024-11-13,0.006950272915958955,1239872.7192061376,-0.04082456500286589,982987.8549615272,0.007592864408468824
2024-11-14,-0.025609873560593854,1208119.7356360387,-0.06538892661557011,959393.3441332517,-0.0016070227530435056
2024-11-15,-0.002955010073728448,1204549.729646964,-0.06815071175243931,957321.3283213463,-0.0007952954743142061
2024-11-18,0.01752521914884686,1225659.7276347112,-0.051819848762203906,968371.8466335125,0.005982053875862576
2024-11-19,-0.0074335519890389445,1216548.7223284673,-0.05886819521140484,971982.4563927904,-0.011162088472033557
2024-11-20,-0.0018716865264279958,1214271.7244761419,-0.060629698930020556,973774.2541849639,-0.003715133165190432
2024-11-21,-0.000643181716193264,1213490.7271044683,-0.06123388473240378,968633.8319787894,0.004635682644907576
2024-11-22,-0.009227108193678113,1202293.7168734502,-0.0698959812465368,949789.6430862801,0.010227290641445199
2024-11-25,-0.00826336073063938,1192358.7301867437,-0.07758176627051405,943250.2759487783,-0.0013782918260631712
2024-11-26,-0.017257385032623085,1171781.7364829015,-0.09350029289109589,944498.9913136354,-0.0185812281278196
2024-11-27,0.03537346000822339,1213231.710876746,-0.06143426175421276,970867.1339226651,0.007455862581934727
2024-11-28,-0.01333708439656367,1197050.7371561956,-0.07395199221691995,959003.5201797587,-0.0011174785119015748
2024-11-29,-0.0018879751863448702,1194790.7350676488,-0.07570034787697852,966807.5155601577,-0.010025583877224624
2024-12-02,0.01739698217967245,1215576.4881940584,-0.05962032330031689,980055.3463304787,0.0036943262144410426
2024-12-03,0.013420731688349008,1231890.4140887763,-0.046999739974154124,988372.8595161368,0.004933952633675612
2024-12-04,-0.0023402977466892017,1229007.4237285163,-0.04923004433528685,985745.1796384326,0.0003182939501636356
2024-12-05,0.003340909842428408,1233113.4267268684,-0.04605360763252149,977008.8565873726,0.012203568500586296
2024-12-06,0.01842975529719948,1255839.4054351356,-0.02847260905454269,992411.2579024724,0.002664901978572016
2024-12-09,0.032375954760515135,1296498.4052119758,0.0,1026800.339168489,-0.0022760919511477656
2024-12-10,-0.006841485465004626,1287628.4302173164,-0.006841485465004637,1021509.5053543801,-0.0016887467949010969
2024-12-11,-0.014876977631375854,1268472.4108634498,-0.0216166824701522,1011841.4837636158,-0.005412531593342762
2024-12-12,0.0234975625123377,1298278.4206328895,0.0,1027478.0842738142,0.008043955637042417
2024-12-13,-0.015879506068918303,1277662.400573304,-0.01587950606891825,1009127.89646455,0.001979938419606791
2024-12-16,-0.02075586023960374,1251143.4183536079,-0.03630577349988154,995905.1803659417,-0.0076527479929463516
2024-12-17,-0.009988454842955075,1238646.4288173225,-0.04593158976369444,993074.9400424005,-0.007146577544454232
2024-12-18,0.01857508939142294,1261654.396956971,-0.028209683758022387,1002423.6229784407,0.009161214809469223
2024-12-19,0.00205840962378101,1264251.3985095527,-0.02620934121877276,1000621.9957967959,0.0038556808974683056
2024-12-20,0.016916729169193845,1285638.3970199134,-0.009735988376679841,999410.8155313611,0.01812715655388301
2024-12-23,0.0012196425514152676,1287206.4163146522,-0.008528220250968882,1005299.9648009724,-0.004672978559033887
2024-12-24,0.01995485450101797,1312892.4330649879,0.0,1016509.7016270142,0.008804215668297847
2024-12-27,0.013592880238560534,1330738.4226737525,0.0,1014174.5869809176,0.015890068983890768
2024-12-30,0.00464779032927054,1336923.4158454444,0.0,1005852.6916714187,0.012853374867009926
2024-12-31,0.003273191288936106,1341299.4219241645,0.0,1007733.5898675999,0.0014032373565609898
2025-01-02,-0.02102365378137816,1313100.4072604682,-0.02102365378137815,975053.6729179105,0.01140546962809661
2025-01-03,0.03439615903124049,1358266.017692586,0.0,984586.8562494417,0.024619073321689163
2025-01-06,-0.0023282321201490985,1355103.659122487,-0.0023282321201490946,980499.2603305117,0.0018233527735400578
2025-01-07,-0.048552458799242304,1289310.04454424,-0.050767649525302806,972658.5067784744,-0.040555763779406964
2025-01-08,-0.027932797632697626,1253296.0079841814,-0.07728236467752242,958547.837223534,-0.013425476248467749
2025-01-09,0.014614525696146075,1271612.3346977434,-0.063797284085815,955760.7161453697,0.017522175132023306
2025-01-10,-0.013645142431586654,1254261.0032730303,-0.0765719034893023,941141.7184501252,0.0016505246201034586
2025-01-13,-0.016135135835815828,1234023.3316116533,-0.09147154126111123,928304.57720066,-0.002495169614144843
2025-01-14,0.02813967326378597,1268748.3449630938,-0.06590584728134792,948893.6488696416,0.005960453022226194
2025-01-15,0.0004989011159879375,1269381.3249283037,-0.06543982666611876,949269.3209889861,0.0001029957162711111
2025-01-16,0.017538986377722,1291644.986694356,-0.04904858851685429,958459.1045575491,0.007858084061202631
2025-01-17,0.011897001812140484,1307011.689441701,-0.03773511785118172,961703.7550089026,0.008511723884344846
2025-01-20,0.011164903712825636,1321604.349105855,-0.026991523095756732,986977.3311671498,-0.015115097822588314
2025-01-21,0.019955813303226932,1347978.0387573442,-0.007574347588198411,999522.7817059415,0.007244831862593252
2025-01-22,-0.018908350490391634,1322489.9975471697,-0.02633947965965632,981153.440963485,-0.0005302393771016364
2025-01-23,-0.010769062113986205,1308248.0206184587,-0.03682489028113761,980171.4766578643,-0.00976823567377474
2025-01-24,0.04607252993548805,1368522.3167114458,0.0,1006379.4543154574,0.019334374131407935
2025-01-27,0.008057355864489413,1379548.9880256853,0.0,1015142.078977924,-0.0006497223900313077
2025-01-28,0.01671033579892245,1402601.7148666582,0.0,1016386.7340870878,0.015484246234773099
2025-02-03,-0.007123201250902378,1392610.7005768022,-0.0071232012509023475,1005747.948664528,0.003344059945806917
2025-02-04,0.041803708931127836,1450826.9929580889,0.0,1035756.2882541569,0.011966869960215565
2025-02-05,-0.004585635150936351,1444174.029701253,-0.004585635150936378,1022125.0889531308,0.008574989076605173
2025-02-06,0.01637635240856894,1467824.3325509438,0.0,1042603.8273052298,-0.003659099781606258
2025-02-07,0.03141592096809753,1513937.3857774148,0.0,1057389.1332365926,0.017234785675723067
2025-02-10,0.026032099577407486,1553348.3545579324,0.0,1077485.4261610035,0.00702652037034893
2025-02-11,-0.023153865678655516,1517382.3354043374,-0.023153865678655544,1064053.9474773696,-0.010688287623006687
2025-02-12,0.03098362168064872,1564396.3356294045,0.0,1096264.5049316771,0.0007120762099783427
2025-02-13,-0.036518844378540694,1507266.389302195,-0.03651884437854065,1085882.8272947732,-0.027048796237603402
2025-02-14,0.06762571420136121,1609196.3553704629,0.0,1132264.9023750639,0.02491201258049549
2025-02-17,0.011666088879392467,1627969.383076609,0.0,1130851.577224242,0.012914317229363714
2025-02-18,0.04303398400055025,1698027.3914613137,0.0,1143936.3034415178,0.031463300030339814
2025-02-19,0.007485722313144594,1710738.3529939065,0.0,1141984.4865847991,0.009191950929936025
2025-02-20,-0.012841229228754747,1688770.3696526894,-0.012841229228754709,1128270.2257644243,-0.0008320811348183268
2025-02-21,0.05040590737960504,1773894.3724908242,0.0,1169879.9559492138,0.01352668356015322
2025-02-24,-0.005594491817427105,1763970.3349389443,-0.005594491817427092,1172745.616316443,-0.00804402550903065
2025-02-25,0.005720065363821192,1774060.3605546365,0.0,1152863.6443290438,0.022673419706639438
2025-02-26,0.053046095746558164,1868167.3363007912,0.0,1191281.3547594147,0.019722371280661108
2025-02-27,-0.037363898805115814,1798365.3209962258,-0.037363898805115765,1189650.196550807,-0.035994651983539225
2025-02-28,-0.03026970601304868,1743929.3314256081,-0.06650261058583229,1149164.1616441642,0.003762175815765746
2025-03-03,-0.009260095087619047,1727780.379990519,-0.07514688517585166,1147085.5911246226,-0.007451327821010693
2025-03-04,-0.0016182859585657239,1724984.337262095,-0.07664356198530739,1138934.0766274086,0.005487996746303995
2025-03-05,0.05479761940367123,1819509.3724526772,-0.026045827321048747,1173758.3548534585,0.024221417549064293
2025-03-06,0.033182030476786695,1879884.3879022012,0.0,1219393.2843656342,-0.00569729193525529
2025-03-07,-0.014922868972079839,1851831.119498878,-0.014922868972079879,1206933.8251829222,-0.0047051161416682575
2025-03-10,-0.028782319914187893,1798531.1237904127,-0.04327567409747582,1180830.9935115082,-0.007154927320846629
2025-03-11,0.010422982413452964,1817277.1820637279,-0.03330375327407121,1179755.9577040945,0.011333388570914194
2025-03-12,-0.02510902158717765,1771647.1300694044,-0.05757655020135616,1166532.011627356,-0.013899969418055142
2025-03-13,0.005607201028206665,1781581.1116787489,-0.05229219246463917,1161136.1064077907,0.010232796524757021
2025-03-14,0.0245972599688824,1825403.1254383617,-0.028981177148152272,1200144.4939361138,-0.00899775728452408
2025-03-17,0.0232189846077262,1867787.1325108104,-0.006435106046542745,1211078.7846925666,0.01410817269157789
2025-03-18,0.03304607747723298,1929510.1708027415,0.0,1241792.6474279948,0.007685330411363975
2025-03-19,0.00439333630062122,1937987.1578785472,0.0,1245185.401884733,0.0016611938098718784
2025-03-20,-0.03367154020960572,1872732.1453663402,-0.03367154020960573,1211126.5086710239,-0.0063190727279302875
2025-03-21,-0.02548521876395382,1825005.1569553905,-0.05829863240519846,1186088.747323671,-0.004812100664320206
2025-03-24,0.02810457570618974,1876296.1525532298,-0.031832515027008,1197872.51852785,0.018169592990294074
2025-03-25,-0.05362798473638031,1775674.171123176,-0.08375338613339933,1159536.0494549256,-0.021624187604412613
2025-03-26,0.007589228254154756,1789150.1677128368,-0.0767997814436694,1165024.7553095808,0.0028556920633348764
2025-03-27,-0.023396584717584656,1747290.1642414625,-0.09839951356841531,1164282.2760189953,-0.022759276980387162
2025-03-28,-0.010756104897544971,1728496.1279484327,-0.10809722297615103,1153553.0343091167,-0.001540778055531388
2025-03-31,-0.03054445017601637,1675700.1640888746,-0.1353399029108066,1132640.9484466051,-0.012416037142075242
2025-04-01,-0.026573975716478904,1631170.1486202772,-0.1583173593338631,1136371.2644321425,-0.02986744306873505
2025-04-02,-0.020159160413104282,1598287.127933174,-0.17528497470397694,1139270.5598232779,-0.022710523230769785
2025-04-03,0.0044191318744948305,1605350.1695248182,-0.17164045024831648,1118337.705921719,0.02279304114570965
2025-04-07,-0.18211416407187142,1312993.1653591688,-0.32249645720229614,959576.8432919463,-0.04015269591326717
2025-04-08,0.04288748976297363,1369304.1462973645,-0.29344003094618126,978013.7704895418,0.023673888135880065
2025-04-09,0.05265765856389493,1441408.4965032167,-0.2562342373408291,988023.0600694868,0.04242335524224049
2025-04-10,0.023039921111802864,1474618.434552533,-0.23909793284350198,1008994.6692298823,0.0018140914647494094
2025-04-11,0.029783996962352566,1518538.4655278749,-0.216435227986665,1027641.5283113811,0.011303365052046151
2025-04-14,-0.004352854477697288,1511928.4885686464,-0.2198459714130891,1049056.1874915,-0.025191501603322588
2025-04-15,-0.0006151460004406584,1510998.431805951,-0.22032588004350198,1045447.3259336693,0.0028249572093407877
2025-04-16,-0.03489964469891438,1458265.1233953065,-0.24753622981092255,1017661.1041192778,-0.008321335945217712
2025-04-17,0.01583847239022962,1481361.8152898378,-0.2356183531621348,1031894.8943325775,0.0018517039506339202
2025-04-22,0.039702207310720494,1540175.14918266,-0.205270714554868,1037452.8961181826,0.03431599809878323
2025-04-23,0.054086924060835484,1623478.4855168886,-0.1622862520440751,1064990.1610361352,0.027543776877008472
2025-04-24,0.007631756053920968,1635868.4772771425,-0.15589302507665967,1053914.1126827353,0.018031897537504102
2025-04-25,0.0006357480243881497,1636908.4774297304,-0.15535638573497984,1060757.2292493396,-0.005857301536533766
2025-04-28,-0.010808996505704105,1619215.139417035,-0.1644861356101357,1058832.783817037,-0.008994777965176863
2025-04-29,-0.008117090538186988,1606071.8235295839,-0.17126807729329874,1059556.2410081108,-0.008800349691219322
2025-04-30,0.03215921219770124,1657721.8281072206,-0.14461671153596506,1060569.0944068485,0.031203289935590486
2025-05-02,0.048749595324024675,1738535.0963872499,-0.10291712237640993,1084776.5774454307,0.025924601491707878
2025-05-06,-0.0132927959096375,1715425.1041692323,-0.11484186198269059,1095076.1392744633,-0.02278743475341427
2025-05-07,-0.019369356712140795,1682198.423413617,-0.13198680570460225,1099210.5671940232,-0.023144827450001237
2025-05-08,0.012384613817351342,1703031.8012517518,-0.12123679750488828,1108916.1629468596,0.003555008241767821
2025-05-09,0.005730940043138011,1712791.774396283,-0.11620065827927277,1110108.0806405041,0.004656090804330663
2025-05-12,0.015604162254361453,1739518.4551518983,-0.10240970995076472,1156835.0304970294,-0.026488090447343855
2025-05-13,-0.037003016765815966,1675151.0245914664,-0.13562325850229015,1128273.2223863855,-0.012313404714240642
2025-05-14,0.036995662711221344,1737124.346887609,-0.1036450681184164,1157337.8893866595,0.011235353573688166
2025-05-15,-0.0004624485915412091,1736321.016180059,-0.10405958619418601,1140657.9486247906,0.013949885882973042
2025-05-16,0.01141147645634133,1756135.0025768485,-0.09383558325575618,1132503.3900568704,0.018560471979277467
2025-05-19,0.01716912875153831,1786286.3105411734,-0.07827752971461166,1127970.8040778106,0.021171400196246297
2025-05-20,0.03372023341463892,1846520.301877996,-0.0471968328730708,1143840.0325828437,0.01965140428567313
2025-05-21,0.0060968895428681336,1857778.3321972098,-0.041387697207002874,1150055.8408625936,0.0006627308295081031
2025-05-22,-0.01804018312155964,1824263.6708851065,-0.05868123869196849,1137307.7540844816,-0.006955428516469938
2025-05-23,0.002677236523766613,1829147.6562137809,-0.05616110572368781,1139140.2950915848,0.0010659391413984976
2025-05-26,-0.040523064658739893,1755024.9874706473,-0.09440835026388036,1125251.8326728842,-0.028331008527862796
2025-05-27,0.00024689494023832914,1755458.2942600455,-0.0941847642676385,1133255.0404303202,-0.006865475397720037
2025-05-28,-0.0058005494930332135,1745275.6715412345,-0.0994389903740476,1126636.6537136207,3.9606941820384024e-05
2025-05-29,0.0008854314891002524,1746820.9935779776,-0.09864160529826889,1145613.626458795,-0.01595848414476671
2025-05-30,-0.020229877841631216,1711483.0182666983,-0.11687597551461369,1126079.7432085369,-0.0031788557525877156
2025-06-02,0.0038063988108418823,1717997.605192205,-0.11351445327798654,1123634.7071984368,0.005977680218616207
2025-06-03,0.028850692391572785,1767563.025629064,-0.08793873145993444,1137463.761699707,0.016543263284341022
2025-06-04,0.008374976368074494,1782366.3241977897,-0.08030023988967538,1145684.3015338283,0.0011478979230984772
2025-06-05,0.013113272174641644,1805738.9789219107,-0.06823996661639613,1162368.8171802205,-0.0014496537762988052
2025-06-06,-0.0170268410748472,1774992.9483051505,-0.08410489662471307,1149290.8641661485,-0.005775719381994511
2025-06-09,0.009939982829885619,1792636.3477344718,-0.07500091502318638,1172855.446264071,-0.01056360145207898
2025-06-10,-0.00458318901171495,1784420.3565235343,-0.07924036066529853,1170365.0953894695,-0.0024598660715059156
2025-06-11,0.01657566075394512,1813998.3029957023,-0.06397816124776162,1188368.1142243503,0.0011932652042131158
2025-06-12,-0.0331995783601815,1753774.3241901603,-0.09505369163025769,1171380.082294586,-0.01890431771962451
2025-06-13,-0.007866444311240395,1739978.3561344352,-0.10217240136971081,1155231.137464976,0.005919810956116
2025-06-16,0.02297270378626859,1779950.3635044303,-0.08154687389524023,1166218.1079842956,0.013462078455108162
2025-06-17,-0.001149491636042943,1777904.3254490104,-0.08260262808179515,1170937.294846165,-0.005196064768084392
2025-06-18,-0.0067517782368744506,1765900.3097171988,-0.08879669169207827,1155930.8617534519,0.006063966174686637
2025-06-19,-0.01694206602967252,1735982.310068151,-0.10423435830788709,1127094.5807957018,0.00800430568844892
2025-06-20,0.016523214250683926,1764666.3177128043,-0.08943343069180691,1146762.827655047,-0.0009271818336091357
2025-06-23,0.00877104832860387,1780144.2912693229,-0.08144680730599366,1155319.310160879,0.0013096253564896113
2025-06-24,0.03109975760996475,1835506.3472385611,-0.052880025661350895,1184369.7779260667,0.005954789020162207
2025-06-25,-0.0017913355304669532,1832218.339502355,-0.054576635322998675,1206031.4381527086,-0.02008094459544453
2025-06-26,-0.0032670736406511525,1826232.3472614493,-0.05766540307699062,1197563.9543349568,0.0037538741969288672
2025-06-27,0.020053299854313922,1862854.3321247306,-0.038768484841799546,1192317.0987149912,0.024434573690231446
2025-06-30,0.0043685694360564575,1870992.340623876,-0.03456927822370517,1181803.5960635608,0.013186276288336855
2025-07-02,0.0012357200674595337,1873304.3634052482,-0.03337627610706422,1192617.348783752,-0.007914491318095799
2025-07-03,-0.02105160778780224,1833868.2946796622,-0.0537252596208432,1185573.6243504432,-0.015145501826412493
2025-07-04,-0.010270082276968684,1815034.3164081778,-0.06344357906115432,1177812.1158464274,-0.0037234551046002517
2025-07-07,-0.00017079905259098638,1814724.3102665152,-0.06360354201054866,1178592.7457230256,-0.0008335786811034825
2025-07-08,0.017506811965794622,1846494.3475361075,-0.047210225295091196,1197575.2393532263,0.00140074504905369
2025-07-09,-0.018229126921057826,1812834.367715856,-0.06457875102727302,1184442.643602401,-0.007263138881827917
2025-07-10,-0.00838356146441932,1797636.3593692984,-0.07242091256315976,1198296.8923495156,-0.02008041214937779
2025-07-11,0.005832630807863115,1808121.3085802908,-0.06701068620104607,1203982.4688307138,0.0010879164407497843
